left_hip_current_position,left_hip_target_position,right_hip_current_position,right_hip_target_position,left_shoulder_current_position,left_shoulder_target_position,right_shoulder_current_position,right_shoulder_target_position,left_leg_current_position,left_leg_target_position,right_leg_current_position,right_leg_target_position,left_wheel_current_velocity,left_wheel_target_velocity,right_wheel_current_velocity,right_wheel_target_velocity
-0.030425232199791073,0.0,0.030526322867190717,0.0,-0.02028168143778468,0.0,-0.020335240794595408,0.0,0.030379793281264052,0.0,0.030413935773233255,0.0,14.997668657342354,15.0,15.002462077210907,15.0
-0.03042579627058377,0.0,0.030527045264621362,0.0,-0.020280495210238645,0.0,-0.02033431834000185,0.0,0.03038204590193889,0.0,0.030416204567408144,0.0,14.997682072874522,15.0,15.002473662479167,15.0
-0.030426353470133057,0.0,0.03052776796921975,0.0,-0.020279314986006165,0.0,-0.02033340227725045,0.0,0.03038428086382599,0.0,0.03041846691778981,0.0,14.997696021470505,15.0,15.002484702399192,15.0
-0.030426903853476978,0.0,0.030528491001602317,0.0,-0.020278140772193465,0.0,-0.02033249254454851,0.0,0.03038649825385801,0.0,0.030420722918521804,0.0,14.997710499930315,15.0,15.002495194431177,15.0
-0.03042744747627222,0.0,0.03052921438138223,0.0,-0.020276972575880365,0.0,-0.020331589080050637,0.0,0.030388698159969356,0.0,0.03042297266215945,0.0,14.997725504935024,15.0,15.00250513615898,15.0
-0.030427984394786247,0.0,0.030529938127169684,0.0,-0.02027581040411197,0.0,-0.020330691821865667,0.0,0.030390880671091188,0.0,0.030425216239664078,0.0,14.9977410330475,15.0,15.002514525290671,15.0
-0.030428514665889268,0.0,0.030530662256572347,0.0,-0.020274654263890367,0.0,-0.020329800708063638,0.0,0.030393045877146068,0.0,0.030427453740397493,0.0,14.99775708071319,15.0,15.002523359659035,15.0
-0.03042903834704602,0.0,0.030531386786196033,0.0,-0.020273504162166348,0.0,-0.020328915676682786,0.0,0.03039519386904234,0.0,0.030429685252116707,0.0,14.99777364426091,15.0,15.002531637222065,15.0
-0.03042955549630744,0.0,0.03053211173164559,0.0,-0.02027236010583123,0.0,-0.02032803666573662,0.0,0.03039732473866824,0.0,0.030431910860969035,0.0,14.997790719903675,15.0,15.00253935606341,15.0
-0.030430066172302126,0.0,0.030532837107525933,0.0,-0.020271222101708637,0.0,-0.02032716361322097,0.0,0.030399438578885652,0.0,0.03043413065148735,0.0,14.997808303739546,15.0,15.002546514392808,15.0
-0.030430570434227706,0.0,0.030533562927443372,0.0,-0.020270090156546443,0.0,-0.020326296457121185,0.0,0.030401535483523676,0.0,0.030436344706585797,0.0,14.997826391752513,15.0,15.002553110546486,15.0
-0.030431068341842008,0.0,0.030534289204007043,0.0,-0.020268964277008656,0.0,-0.020325435135419234,0.0,0.03040361554737178,0.0,0.030438553107555635,0.0,14.997844979813394,15.0,15.00255914298753,15.0
-0.03043155995545412,0.0,0.030535015948830624,0.0,-0.02026784446966744,0.0,-0.02032457958610099,0.0,0.030405678866172806,0.0,0.03044075593406151,0.0,14.99786406368076,15.0,15.00256461030622,15.0
-0.03043204533591528,0.0,0.03053574317253421,0.0,-0.020266730740995137,0.0,-0.020323729747163427,0.0,0.03040772553661559,0.0,0.030442953264137915,0.0,14.997883639001895,15.0,15.002569511220353,15.0
-0.03043252454460963,0.0,0.03053647088474639,0.0,-0.020265623097356345,0.0,-0.0203228855566219,0.0,0.03040975565632732,0.0,0.03044514517418601,0.0,14.997903701313769,15.0,15.002573844575528,15.0
-0.03043299764344485,0.0,0.030537199094106557,0.0,-0.02026452154500012,0.0,-0.020322046952517495,0.0,0.030411769323865693,0.0,0.030447331738970736,0.0,14.997924246044045,15.0,15.002577609345394,15.0
-0.030433464694842597,0.0,0.03053792780826737,0.0,-0.020263426090052113,0.0,-0.020321213872924307,0.0,0.030413766638710656,0.0,0.030449513031618167,0.0,14.997945268512105,15.0,15.002580804631886,15.0
-0.030433925761728875,0.0,0.030538657033897458,0.0,-0.02026233673850689,0.0,-0.020320386255956845,0.0,0.03041574770125599,0.0,0.03045168912361325,0.0,14.997966763930098,15.0,15.002583429665417,15.0
-0.03043438090752423,0.0,0.030539386776684326,0.0,-0.02026125349622025,0.0,-0.02031956403977743,0.0,0.0304177126128006,0.0,0.030453860084797776,0.0,14.997988727404026,15.0,15.002585483805053,15.0
-0.030434830196133814,0.0,0.030540117041337415,0.0,-0.020260176368901598,0.0,-0.020318747162603575,0.0,0.030419661475539466,0.0,0.03045602598336868,0.0,14.998011153934836,15.0,15.002586966538647,15.0
-0.030435273691937333,0.0,0.03054084783159141,0.0,-0.02025910536210641,0.0,-0.02031793556271544,0.0,0.0304215943925544,0.0,0.03045818688587663,0.0,14.998034038419549,15.0,15.00258787748296,15.0
-0.03043571145977885,0.0,0.03054157915020972,0.0,-0.020258040481228753,0.0,-0.02031712917846328,0.0,0.0304235114678045,0.0,0.030460342857224928,0.0,14.9980573756524,15.0,15.00258821638373,15.0
-0.030436143564956497,0.0,0.03054231099898817,0.0,-0.020256981731493887,0.0,-0.020316327948274936,0.0,0.030425412806116395,0.0,0.030462493960668736,0.0,14.998081160326016,15.0,15.002587983115745,15.0
-0.03043657007321201,0.0,0.03054304337875888,0.0,-0.02025592911795089,0.0,-0.020315531810663305,0.0,0.030427298513174123,0.0,0.030464640257814545,0.0,14.998105387032611,15.0,15.002587177682848,15.0
-0.03043699105072019,0.0,0.030543776289394337,0.0,-0.020254882645465405,0.0,-0.020314740704233836,0.0,0.030429168695508844,0.0,0.03046678180861999,0.0,14.99813005026519,15.0,15.002585800217945,15.0
-0.030437406564078232,0.0,0.03054450972981168,0.0,-0.02025384231871244,0.0,-0.020313954567692076,0.0,0.03043102346048829,0.0,0.030468918671393987,0.0,14.998155144418801,15.0,15.002583850982964,15.0
-0.030437816680294934,0.0,0.030545243697977176,0.0,-0.020252808142169235,0.0,-0.020313173339851175,0.0,0.03043286291630591,0.0,0.030471050902797135,0.0,14.998180663791786,15.0,15.002581330368798,15.0
-0.030438221466779804,0.0,0.030545978190910872,0.0,-0.020251780120108222,0.0,-0.02031239695963944,0.0,0.030434687171969822,0.0,0.030473178557842456,0.0,14.998206602587064,15.0,15.002578238895213,15.0
-0.030438620991332037,0.0,0.03054671320469147,0.0,-0.02025075825659003,0.0,-0.020311625366107866,0.0,0.030436496337291476,0.0,0.03047530168989641,0.0,14.998232954913439,15.0,15.002574577210721,15.0
-0.030439015322129392,0.0,0.030547448734461344,0.0,-0.020249742555456567,0.0,-0.020310858498437653,0.0,0.030438290522874063,0.0,0.030477420350680205,0.0,14.998259714786922,15.0,15.002570346092437,15.0
-0.030439404527716974,0.0,0.030548184774431813,0.0,-0.020248733020324223,0.0,-0.020310096295947797,0.0,0.030440069840100746,0.0,0.030479534590271473,0.0,14.998286876132076,15.0,15.002565546445899,15.0
-0.03043978867699591,0.0,0.03054892131788855,0.0,-0.020247729654577135,0.0,-0.020309338698102624,0.0,0.030441834401122605,0.0,0.030481644457106213,0.0,14.998314432783383,15.0,15.00256017930486,15.0
-0.03044016783921191,0.0,0.03054965835719721,0.0,-0.0202467324613605,0.0,-0.020308585644519334,0.0,0.030443584318846337,0.0,0.03048374999798102,0.0,14.998342378486631,15.0,15.002554245831051,15.0
-0.03044054208394375,0.0,0.030550395883809235,0.0,-0.02024574144357401,0.0,-0.02030783707497555,0.0,0.03044531970692175,0.0,0.030485851258055658,0.0,14.998370706900321,15.0,15.00254774731392,15.0
-0.03044091148109164,0.0,0.030551133888267842,0.0,-0.02024475660386535,0.0,-0.020307092929416848,0.0,0.03044704067972901,0.0,0.030487948280855905,0.0,14.998399411597088,15.0,15.002540685170333,15.0
-0.030441276100865524,0.0,0.030551872360214213,0.0,-0.0202437779446238,0.0,-0.020306353147964317,0.0,0.03044874735236569,0.0,0.03049004110827674,0.0,14.998428486065157,15.0,15.002533060944252,15.0
-0.03044163601377327,0.0,0.030552611288393844,0.0,-0.02024280546797391,0.0,-0.020305617670922062,0.0,0.03045043984063355,0.0,0.030492129780585794,0.0,14.998457923709793,15.0,15.002524876306389,15.0
-0.03044199129060878,0.0,0.030553350660663094,0.0,-0.02024183917576925,0.0,-0.02030488643878472,0.0,0.030452118261025136,0.0,0.030494214336427135,0.0,14.998487717854799,15.0,15.00251613305382,15.0
-0.03044234200244002,0.0,0.03055409046399591,0.0,-0.02024087906958628,0.0,-0.02030415939224497,0.0,0.030453782730710127,0.0,0.03049629481282533,0.0,14.998517861744004,15.0,15.002506833109585,15.0
-0.030442688220596967,0.0,0.030554830684490743,0.0,-0.020239925150718298,0.0,-0.020303436472201022,0.0,0.03045543336752152,0.0,0.030498371245189858,0.0,14.998548348542794,15.0,15.002496978522244,15.0
-0.030443030016659448,0.0,0.03055557130737761,0.0,-0.020238977420169436,0.0,-0.020302717619764057,0.0,0.03045707028994153,0.0,0.03050044366731973,0.0,14.998579171339644,15.0,15.002486571465413,15.0
-0.030443367462444988,0.0,0.03055631231702538,0.0,-0.020238035878648874,0.0,-0.02030200277626576,0.0,0.03045869361708739,0.0,0.030502512111408576,0.0,14.99861032314767,15.0,15.00247561423728,15.0
-0.030443700629996476,0.0,0.030557053696949193,0.0,-0.020237100526564963,0.0,-0.020301291883265654,0.0,0.030460303468696808,0.0,0.030504576608049817,0.0,14.998641796906202,15.0,15.002464109260076,15.0
-0.030444029591569815,0.0,0.030557795429818062,0.0,-0.020236171364019586,0.0,-0.02030058488255856,0.0,0.030461899965113327,0.0,0.030506637186242292,0.0,14.99867358548238,15.0,15.002452059079527,15.0
-0.030444354419621546,0.0,0.030558537497462686,0.0,-0.020235248390802617,0.0,-0.020299881716182022,0.0,0.03046348322727152,0.0,0.030508693873396206,0.0,14.99870568167274,15.0,15.002439466364283,15.0
-0.030444675186796312,0.0,0.03055927988088337,0.0,-0.020234331606386352,0.0,-0.020299182326423592,0.0,0.030465053376681837,0.0,0.030510746695339198,0.0,14.998738078204857,15.0,15.002426333905309,15.0
-0.030444991965914353,0.0,0.030560022560258176,0.0,-0.020233421009920184,0.0,-0.020298486655828236,0.0,0.030466610535415436,0.0,0.03051279567632292,0.0,14.99877076773896,15.0,15.002412664615253,15.0
-0.03044530482995886,0.0,0.03056076551495116,0.0,-0.020232516600225244,0.0,-0.02029779464720557,0.0,0.030468154826088674,0.0,0.030514840839029715,0.0,14.998803742869601,15.0,15.002398461527795,15.0
-0.030445613852063354,0.0,0.030561508723520887,0.0,-0.020231618375789285,0.0,-0.020297106243637206,0.0,0.030469686371847583,0.0,0.030516882204579782,0.0,14.998836996127304,15.0,15.00238372779695,15.0
-0.03044591910549895,0.0,0.030562252163729004,0.0,-0.020230726334761553,0.0,-0.020296421388483952,0.0,0.030471205296352014,0.0,0.030518919792538478,0.0,14.99887051998026,15.0,15.002368466696366,15.0
-0.0304462206636616,0.0,0.030562995812549034,0.0,-0.020229840474947795,0.0,-0.020295740025393017,0.0,0.03047271172375968,0.0,0.030520953620923975,0.0,14.99890430683601,15.0,15.002352681618573,15.0
-0.030446518600059255,0.0,0.03056373964617529,0.0,-0.020228960793805366,0.0,-0.020295062098305172,0.0,0.030474205778710003,0.0,0.030522983706215187,0.0,14.99893834904316,15.0,15.00233637607423,15.0
-0.030446812988299064,0.0,0.03056448364003201,0.0,-0.020228087288438515,0.0,-0.020294387551461953,0.0,0.030475687586307896,0.0,0.030525010063360086,0.0,14.998972638893097,15.0,15.002319553691315,15.0
-0.03044710390207443,0.0,0.03056522776878257,0.0,-0.02022721995559363,0.0,-0.020293716329412657,0.0,0.03047715727210717,0.0,0.03052703270578411,0.0,14.999007168621729,15.0,15.002302218214322,15.0
-0.030447391415152094,0.0,0.030565972006338905,0.0,-0.02022635879165473,0.0,-0.020293048377021457,0.0,0.030478614962094003,0.0,0.030529051645399048,0.0,14.999041930411222,15.0,15.002284373503402,15.0
-0.03044767560135918,0.0,0.030566716325871077,0.0,-0.020225503792639,0.0,-0.020292383639474405,0.0,0.030480060782670133,0.0,0.03053106689261211,0.0,14.999076916391772,15.0,15.0022660235335,15.0
-0.030447956534570178,0.0,0.030567460699816952,0.0,-0.0202246549541924,0.0,-0.020291722062286365,0.0,0.03048149486063591,0.0,0.030533078456335277,0.0,14.999112118643364,15.0,15.002247172393451,15.0
-0.030448234288693896,0.0,0.030568205099892068,0.0,-0.02022381227158547,0.0,-0.02029106359130794,0.0,0.030482917323173223,0.0,0.03053508634399497,0.0,14.999147529197556,15.0,15.002227824285065,15.0
-0.030448508937660414,0.0,0.03056894949709961,0.0,-0.020222975739709135,0.0,-0.020290408172732314,0.0,0.03048432829782825,0.0,0.030537090561541948,0.0,14.999183140039275,15.0,15.002207983522169,15.0
-0.030448780555408016,0.0,0.030569693861740587,0.0,-0.02022214535307077,0.0,-0.020289755753102122,0.0,0.030485727912494175,0.0,0.030539091113461585,0.0,14.99921894310862,15.0,15.00218765452964,15.0
-0.030449049215870078,0.0,0.03057043816342409,0.0,-0.02022132110579023,0.0,-0.020289106279316176,0.0,0.030487116295393617,0.0,0.030541088002784288,0.0,14.999254930302673,15.0,15.002166841842406,15.0
-0.030449314992961937,0.0,0.0305711823710777,0.0,-0.020220502991596057,0.0,-0.020288459698636158,0.0,0.03048849357506102,0.0,0.030543081231096253,0.0,14.999291093477321,15.0,15.002145550104421,15.0
-0.030449577960567777,0.0,0.03057192645295807,0.0,-0.02021969100382182,0.0,-0.020287815958693316,0.0,0.030489859880324932,0.0,0.030545070798550535,0.0,14.999327424449092,15.0,15.002123784067614,15.0
-0.03044983819252748,0.0,0.0305726703766616,0.0,-0.020218885135402525,0.0,-0.02028717500749503,0.0,0.03049121534029009,0.0,0.030547056703878295,0.0,14.99936391499699,15.0,15.00210154859082,15.0
-0.030450095762623464,0.0,0.030573414109135263,0.0,-0.020218085378871167,0.0,-0.020286536793431356,0.0,0.030492560084319446,0.0,0.030549038944400374,0.0,14.999400556864352,15.0,15.00207884863869,15.0
-0.030450350744567523,0.0,0.030574157616687546,0.0,-0.02021729172635538,0.0,-0.020285901265281493,0.0,0.030493894242016047,0.0,0.030551017516039097,0.0,14.999437341760698,15.0,15.002055689280557,15.0
-0.030450603211987684,0.0,0.03057490086499954,0.0,-0.020216504169574233,0.0,-0.020285268372220226,0.0,0.030495217943204842,0.0,0.030552992413330395,0.0,14.999474261363604,15.0,15.002032075689305,15.0
-0.030450853238415024,0.0,0.030575643819136127,0.0,-0.02021572269983508,0.0,-0.020284638063824235,0.0,0.030496531317914324,0.0,0.030554963629436088,0.0,14.999511307320567,15.0,15.002008013140198,15.0
-0.030451100897270517,0.0,0.030576386443557303,0.0,-0.020214947308030595,0.0,-0.02028401029007839,0.0,0.030497834496358112,0.0,0.030556931156156496,0.0,14.99954847125089,15.0,15.001983507009692,15.0
-0.030451346261851902,0.0,0.030577128702129634,0.0,-0.02021417798463591,0.0,-0.02028338500138201,0.0,0.03049912760891648,0.0,0.030558894983943336,0.0,14.999585744747563,15.0,15.001958562774215,15.0
-0.030451589405320532,0.0,0.03057787055813781,0.0,-0.020213414719705843,0.0,-0.020282762148554966,0.0,0.03050041078611769,0.0,0.030560855101912768,0.0,14.999623119379159,15.0,15.001933186008943,15.0
-0.030451830400688246,0.0,0.03057861197429632,0.0,-0.020212657502872253,0.0,-0.020282141682843778,0.0,0.03050168415861931,0.0,0.030562811497858753,0.0,14.999660586691725,15.0,15.001907382386538,15.0
-0.03045206932080426,0.0,0.030579352912761225,0.0,-0.020211906323341532,0.0,-0.020281523555927623,0.0,0.030502947857189433,0.0,0.030564764158266654,0.0,14.99969813821069,15.0,15.001881157675866,15.0
-0.030452306238342063,0.0,0.030580093335142063,0.0,-0.020211161169892192,0.0,-0.020280907719924243,0.0,0.030504202012687793,0.0,0.030566713068327048,0.0,14.999735765442768,15.0,15.001854517740702,15.0
-0.030452541225786344,0.0,0.030580833202513823,0.0,-0.020210422030872578,0.0,-0.020280294127395824,0.0,0.030505446756046835,0.0,0.030568658211949797,0.0,14.99977345987787,15.0,15.001827468538405,15.0
-0.030452774355419973,0.0,0.0305815724754291,0.0,-0.020209688894198757,0.0,-0.020279682731354814,0.0,0.030506682218252753,0.0,0.030570599571778413,0.0,14.999811212991021,15.0,15.00180001611858,15.0
-0.030453005699310965,0.0,0.030582311113930262,0.0,-0.02020896174735244,0.0,-0.020279073485269587,0.0,0.030507908530326366,0.0,0.030572537129204547,0.0,14.999849016244275,15.0,15.001772166621706,15.0
-0.030453235329299486,0.0,0.03058304907756176,0.0,-0.020208240577379074,0.0,-0.020278466343070067,0.0,0.03050912582330399,0.0,0.030574470864382763,0.0,14.999886861088632,15.0,15.001743926277756,15.0
-0.030453463316984907,0.0,0.03058378632538253,0.0,-0.020207525370886034,0.0,-0.020277861259153297,0.0,0.03051033422821825,0.0,0.03057640075624555,0.0,14.999924738965971,15.0,15.001715301404795,15.0
-0.030453689733712888,0.0,0.030584522815978493,0.0,-0.02020681611404097,0.0,-0.020277258188388898,0.0,0.030511533876078852,0.0,0.03057832678251855,0.0,14.999962641310972,15.0,15.001686298407558,15.0
-0.030453914650562512,0.0,0.03058525850747513,0.0,-0.020206112792570268,0.0,-0.020276657086124462,0.0,0.030512724897853297,0.0,0.030580248919736017,0.0,15.00000055955304,15.0,15.001656923775998,15.0
-0.03045413813833342,0.0,0.03058599335755014,0.0,-0.020205415391757568,0.0,-0.020276057908190814,0.0,0.030513907424447494,0.0,0.03058216714325642,0.0,15.000038485118235,15.0,15.001627184083834,15.0
-0.030454360267533037,0.0,0.030586727323446215,0.0,-0.0202047238964425,0.0,-0.02027546061090725,0.0,0.03051508158668644,0.0,0.03058408142727837,0.0,15.000076409431202,15.0,15.00159708598706,15.0
-0.030454581108363847,0.0,0.030587460361983856,0.0,-0.020204038291019497,0.0,-0.020274865151086667,0.0,0.0305162475152948,0.0,0.0305859917448567,0.0,15.0001143239171,15.0,15.001566636222455,15.0
-0.030454800730710694,0.0,0.030588192429574317,0.0,-0.02020335855943674,0.0,-0.020274271486040607,0.0,0.030517405340877483,0.0,0.030587898067918756,0.0,15.00015222000353,15.0,15.00153584160606,15.0
-0.030455019204128138,0.0,0.03058892348223256,0.0,-0.020202684685195194,0.0,-0.020273679573584162,0.0,0.030518555193900142,0.0,0.030589800367280873,0.0,15.000190089122468,15.0,15.001504709031641,15.0
-0.030455236597827888,0.0,0.030589653475590346,0.0,-0.020202016651347816,0.0,-0.02027308937204088,0.0,0.030519697204669734,0.0,0.030591698612665103,0.0,15.000227922712186,15.0,15.001473245469137,15.0
-0.030455452980666278,0.0,0.030590382364909345,0.0,-0.020201354440498854,0.0,-0.020272500840247478,0.0,0.030520831503314996,0.0,0.030593592772716078,0.0,15.00026571221919,15.0,15.001441457963095,15.0
-0.030455668421131833,0.0,0.03059111010509437,0.0,-0.020200698034803306,0.0,-0.020271913937558585,0.0,0.03052195821976697,0.0,0.030595482815018143,0.0,15.000303449100127,15.0,15.001409353631077,15.0
-0.030455882987332848,0.0,0.030591836650706597,0.0,-0.020200047415966423,0.0,-0.020271328623851226,0.0,0.030523077483739433,0.0,0.030597368706112564,0.0,15.000341124823724,15.0,15.00137693966206,15.0
-0.030456096746985097,0.0,0.030592561955976934,0.0,-0.02019940256524345,0.0,-0.020270744859529385,0.0,0.03052418942470944,0.0,0.030599250411515056,0.0,15.000378730872697,15.0,15.001344223314815,15.0
-0.030456309767399572,0.0,0.03059328597481938,0.0,-0.020198763463439382,0.0,-0.020270162605528334,0.0,0.030525294171897765,0.0,0.03060112789573338,0.0,15.000416258745677,15.0,15.001311211916272,15.0
-0.03045652211547033,0.0,0.030594008660844482,0.0,-0.02019813009090894,0.0,-0.020269581823318963,0.0,0.030526391854249442,0.0,0.03060300112228521,0.0,15.000453699959108,15.0,15.001277912859873,15.0
-0.03045673385766237,0.0,0.030594729967372815,0.0,-0.02019750242755657,0.0,-0.020269002474911927,0.0,0.03052748260041422,0.0,0.030604870053716083,0.0,15.000491046049174,15.0,15.001244333603903,15.0
-0.030456945059999657,0.0,0.030595449847448546,0.0,-0.02019688045283668,0.0,-0.020268424522861785,0.0,0.030528566538727146,0.0,0.030606734651617614,0.0,15.000528288573687,15.0,15.001210481669816,15.0
-0.030457155788053147,0.0,0.030596168253853,0.0,-0.020196264145753866,0.0,-0.020267847930270932,0.0,0.03052964379718904,0.0,0.03060859487664578,0.0,15.000565419113997,15.0,15.001176364640529,15.0
-0.030457366106928962,0.0,0.030596885139118287,0.0,-0.020195653484863373,0.0,-0.02026727266079349,0.0,0.030530714503447083,0.0,0.030610450688539424,0.0,15.000602429276881,15.0,15.00114199015873,15.0
-0.030457576081256644,0.0,0.030597600455541003,0.0,-0.020195048448271656,0.0,-0.02026669867863914,0.0,0.030531778784775476,0.0,0.03061230204613896,0.0,15.000639310696437,15.0,15.00110736592515,15.0
-0.030457785775177472,0.0,0.030598314155195927,0.0,-0.02019444901363702,0.0,-0.02026612594857676,0.0,0.030532836768056005,0.0,0.030614148907405127,0.0,15.000676055035962,15.0,15.001072499696829,15.0
-0.030457995252332903,0.0,0.03059902618994976,0.0,-0.020193855158170407,0.0,-0.020265554435938,0.0,0.03053388857975874,0.0,0.03061599122943796,0.0,15.000712653989824,15.0,15.001037399285364,15.0
-0.03045820457585307,0.0,0.03059973651147489,0.0,-0.020193266858636313,0.0,-0.020264984106620733,0.0,0.03053493434592273,0.0,0.030617828968495887,0.0,15.00074909928534,15.0,15.00100207255516,15.0
-0.03045841380834544,0.0,0.03060044507126323,0.0,-0.020192684091353844,0.0,-0.020264414927092474,0.0,0.030535974192136835,0.0,0.030619662080015025,0.0,15.00078538268463,15.0,15.000966527421653,15.0
-0.030458623011883512,0.0,0.03060115182064001,0.0,-0.020192106832197836,0.0,-0.020263846864393566,0.0,0.03053700824352045,0.0,0.03062149051862849,0.0,15.000821495986473,15.0,15.000930771849534,15.0
-0.030458832247995678,0.0,0.03060185671077766,0.0,-0.02019153505660017,0.0,-0.02026327988614038,0.0,0.03053803662470448,0.0,0.030623314238185977,0.0,15.000857431028157,15.0,15.00089481385095,15.0
-0.03045904157765414,0.0,0.030602559692709662,0.0,-0.02019096873955116,0.0,-0.020262713960528332,0.0,0.030539059459812227,0.0,0.030625133191773405,0.0,15.000893179687303,15.0,15.000858661483699,15.0
-0.03045925106126394,0.0,0.03060326071734443,0.0,-0.02019040785560103,0.0,-0.02026214905633477,0.0,0.030540076872440362,0.0,0.030626947331732626,0.0,15.000928733883706,15.0,15.000822322849421,15.0
-0.03045946075865217,0.0,0.03060395973547923,0.0,-0.020189852378861627,0.0,-0.020261585142921864,0.0,0.03054108898564009,0.0,0.030628756609681406,0.0,15.000964085581144,15.0,15.000785806091773,15.0
-0.030459670729057184,0.0,0.030604656697814057,0.0,-0.020189302283008106,0.0,-0.02026102219023923,0.0,0.030542095921898223,0.0,0.030630560976533362,0.0,15.000999226789192,15.0,15.000749119394598,15.0
-0.030459881031118054,0.0,0.030605351554965594,0.0,-0.02018875754128088,0.0,-0.020260460168826613,0.0,0.030543097803118473,0.0,0.030632360382518157,0.0,15.001034149565017,15.0,15.000712270980074,15.0
-0.03046009172286403,0.0,0.03060604425748109,0.0,-0.020188218126487564,0.0,-0.02025989904981628,0.0,0.03054409475060273,0.0,0.03063415477720167,0.0,15.001068846015162,15.0,15.000675269106875,15.0
-0.030460302861704192,0.0,0.03060673475585229,0.0,-0.020187684011005107,0.0,-0.020259338804935426,0.0,0.030545086885032467,0.0,0.030635944109506347,0.0,15.00110330829733,15.0,15.000638122068302,15.0
-0.030460514504417214,0.0,0.030607423000529353,0.0,-0.020187155166782027,0.0,-0.020258779406508422,0.0,0.030546074326450266,0.0,0.030637728327731643,0.0,15.001137528622138,15.0,15.000600838190426,15.0
-0.030460726707141245,0.0,0.030608108941934775,0.0,-0.020186631565340785,0.0,-0.020258220827458973,0.0,0.030547057194241417,0.0,0.030639507379574576,0.0,15.00117149925488,15.0,15.000563425830203,15.0
-0.030460939525363936,0.0,0.030608792530477286,0.0,-0.020186113177780234,0.0,-0.020257663041312126,0.0,0.03054803560711561,0.0,0.030641281212150314,0.0,15.00120521251726,15.0,15.000525893373602,15.0
-0.030461153013912567,0.0,0.030609473716565725,0.0,-0.02018559997477819,0.0,-0.020257106022196155,0.0,0.03054900968308872,0.0,0.030643049772012872,0.0,15.001238660789117,15.0,15.000488249233715,15.0
-0.03046136722694434,0.0,0.030610152450622926,0.0,-0.02018509192659415,0.0,-0.020256549744844376,0.0,0.030549979539464752,0.0,0.030644813005175915,0.0,15.001271836510147,15.0,15.000450501848862,15.0
-0.030461582217936795,0.0,0.030610828683099573,0.0,-0.020184589003072104,0.0,-0.02025599418459682,0.0,0.03055094529281787,0.0,0.030646570857133622,0.0,15.001304732181605,15.0,15.000412659680691,15.0
-0.030461798039678346,0.0,0.030611502364488025,0.0,-0.02018409117364344,0.0,-0.020255439317401768,0.0,0.030551907058974523,0.0,0.03064832327288159,0.0,15.001337340367982,15.0,15.00037473121228,15.0
-0.030462014744259015,0.0,0.030612173445336153,0.0,-0.02018359840733004,0.0,-0.020254885119817236,0.0,0.030552864952995775,0.0,0.030650070196937898,0.0,15.001369653698687,15.0,15.000336724946223,15.0
-0.030450677896078637,0.0,0.030601211937037392,0.0,-0.020144949804936727,0.0,-0.020214496323770353,0.0,0.030592509979214377,0.0,0.030690890690500742,0.0,10.696042623571799,0.0,10.700510867107973,0.0
-0.030435708988021476,0.0,0.03058636807234329,0.0,-0.020065231280322046,0.0,-0.02013197520260323,0.0,0.03066553658523241,0.0,0.03076578120890965,0.0,7.633767174980669,0.0,7.641040514603279,0.0
-0.030420785674629178,0.0,0.030571242143084487,0.0,-0.01996315349149086,0.0,-0.020026661052964495,0.0,0.03075723169616253,0.0,0.03085954272479145,0.0,5.459850767418965,0.0,5.468789126955166,0.0
-0.030408010797911274,0.0,0.030557976572762244,0.0,-0.019856460189546468,0.0,-0.01991665370385182,0.0,0.03085452173487127,0.0,0.03095887927197235,0.0,3.9162742959676806,0.0,3.925852633101974,0.0
-0.030398467344878395,0.0,0.03054774393307561,0.0,-0.01975639256740933,0.0,-0.0198133955028221,0.0,0.030948642489583664,0.0,0.031054913943524907,0.0,2.8184719471885757,0.0,2.827938094941086,0.0
-0.030392449477515317,0.0,0.030540935471366167,0.0,-0.019668311040107286,0.0,-0.019722359089777323,0.0,0.031034775214356946,0.0,0.03114277408215796,0.0,2.0358479305970434,0.0,2.044714618903301,0.0
-0.030389715471826863,0.0,0.030537392173184436,0.0,-0.019593678111016317,0.0,-0.01964506536001929,0.0,0.03111093857445219,0.0,0.031220460401636337,0.0,1.4764281877732066,0.0,1.4844183907118134,0.0
-0.030389733845683258,0.0,0.030536642880787935,0.0,-0.01953180549283808,0.0,-0.019580849638291802,0.0,0.03117691656393796,0.0,0.03128776064837691,0.0,1.075489818454626,0.0,1.0824778047173365,0.0
-0.030391873047141346,0.0,0.03053809385346605,0.0,-0.019481035431770818,0.0,-0.01952805443390861,0.0,0.031233449991601707,0.0,0.03134543109790858,0.0,0.7874158902029691,0.0,0.793377519436308,0.0
-0.03039552184866583,0.0,0.030541152740177973,0.0,-0.019439432730835666,0.0,-0.019484729281722332,0.0,0.03128170334454411,0.0,0.031394656679821914,0.0,0.579964553715134,0.0,0.5849394542441321,0.0
-0.03040015158364706,0.0,0.030545295580385892,0.0,-0.01940514276736798,0.0,-0.019448994604882554,0.0,0.03132294791471851,0.0,0.03143672996903942,0.0,0.43027042862437936,0.0,0.4343348726136381,0.0
-0.030405338491305525,0.0,0.030550093760790313,0.0,-0.019376547681227065,0.0,-0.019419202375952436,0.0,0.03135839286158458,0.0,0.03147288002388708,0.0,0.3220613407636619,0.0,0.32530962398175395,0.0
