left_hip_current_position,left_hip_target_position,left_hip_current_velocity,left_hip_torque,right_hip_current_position,right_hip_target_position,right_hip_current_velocity,right_hip_torque,left_shoulder_current_position,left_shoulder_target_position,left_shoulder_current_velocity,left_shoulder_torque,right_shoulder_current_position,right_shoulder_target_position,right_shoulder_current_velocity,right_shoulder_torque,left_leg_current_position,left_leg_target_position,left_leg_current_velocity,left_leg_torque,right_leg_current_position,right_leg_target_position,right_leg_current_velocity,right_leg_torque,left_wheel_current_velocity,left_wheel_target_velocity,left_wheel_current_sin_position,left_wheel_current_cos_position,left_wheel_torque,right_wheel_current_velocity,right_wheel_target_velocity,right_wheel_current_sin_position,right_wheel_current_cos_position,right_wheel_torque
-0.0265121,0,0.0854683,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0610504,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,0.0366287,-0.416117,14.9749,15,-0.491125,-0.871089,-0.419954,14.9749,15,0.133146,0.991096,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0366287,-0.94359,-0.0246048,-0,0.0366287,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0366287,-0.521612,0.0123978,0,0.0122108,-0.416117,14.9749,15,-0.611466,-0.791271,-0.471,14.9854,15,0.266983,0.963701,0.521633
-0.0268936,0,-0.0610504,0.884981,0.028038,0,0.0610504,-0.94359,-0.0249863,-0,-0.0366287,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0366287,-0.50989,0.0123978,0,-0.0610504,-0.416117,14.9854,15,-0.723116,-0.690727,-0.394277,14.9645,15,0.411918,0.911221,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0366287,-0.94359,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,0.0122108,-0.416117,14.9645,15,-0.828415,-0.560115,-0.471,14.9854,15,0.561695,0.827344,0.521633
-0.0265121,0,-0.0122108,0.884981,0.028038,0,-0.0854683,-0.931868,-0.0249863,-0,0.0366287,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,0.0610504,-0.521612,0.0123978,0,0.0122108,-0.404396,14.9959,15,-0.897886,-0.440229,-0.394277,14.9645,15,0.672112,0.740449,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0123978,0,0.0366287,-0.416117,14.9645,15,-0.947653,-0.319303,-0.471,14.9749,15,0.759184,0.650876,0.496368
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0366287,-0.931868,-0.0249863,-0,-0.0366287,0.826374,-0.0276566,-0,-0.0610504,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0366287,-0.404396,14.9854,15,-0.985467,-0.169869,-0.445528,14.9645,15,0.848132,0.529786,0.471
-0.0265121,0,-0.0610504,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,0.0366287,0.826374,-0.0272751,-0,0.0366287,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0123978,0,-0.0122108,-0.416117,14.9645,15,-0.999832,-0.0183522,-0.445528,14.9645,15,0.921764,0.387752,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0854683,-0.521612,0.0123978,0,-0.0122108,-0.416117,14.9854,15,-0.989963,0.141328,-0.471,14.9645,15,0.971803,0.235794,0.471
-0.0265121,0,0.0610504,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0276566,-0,-0.0854683,0.920147,0.0154495,0,0.0366287,-0.50989,0.0123978,0,0.0366287,-0.404396,14.9749,15,-0.960382,0.278688,-0.394277,14.9645,15,0.994872,0.101143,0.496368
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0122108,-0.94359,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,-0.0366287,-0.521612,0.0123978,0,-0.0366287,-0.404396,14.9749,15,-0.903648,0.428276,-0.471,14.9749,15,0.998032,-0.0627048,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0366287,-0.94359,-0.0246048,-0,0.0610504,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,-0.0366287,-0.50989,0.0123978,0,0.0366287,-0.404396,14.9749,15,-0.8347,0.550706,-0.419954,14.9854,15,0.979391,-0.201972,0.496368
-0.0265121,0,-0.0610504,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0366287,-0.50989,0.0123978,0,0.0122108,-0.416117,14.9645,15,-0.749272,0.662262,-0.471,14.9749,15,0.941415,-0.337252,0.471
-0.0265121,0,0.0854683,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0854683,-0.521612,0.0123978,0,0.0122108,-0.416117,14.9749,15,-0.641592,0.767046,-0.419954,14.9854,15,0.881185,-0.472772,0.496368
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0366287,-0.94359,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.908424,0.0154495,0,-0.0366287,-0.521612,0.0123978,0,0.0366287,-0.404396,14.9645,15,-0.519427,0.854515,-0.394277,14.9645,15,0.799234,-0.60102,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,-0.0610504,-0.931868,-0.0246048,-0,0.0610504,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,-0.0366287,-0.521612,0.0123978,0,-0.0122108,-0.404396,14.9645,15,-0.385537,0.922692,-0.445528,14.9854,15,0.701558,-0.712612,0.471
-0.0265121,0,0.0610504,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0366287,-0.404396,14.9854,15,-0.242944,0.97004,-0.394277,14.9749,15,0.588453,-0.808531,0.496368
-0.0268936,0,-0.0366287,0.884981,0.028038,0,-0.0366287,-0.94359,-0.0246048,-0,0.0610504,0.826374,-0.0272751,-0,0.0366287,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0122108,-0.416117,14.9749,15,-0.0948661,0.99549,-0.471,14.9959,15,0.460673,-0.88757,0.496368
-0.0265121,0,0.0122108,0.896704,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0122108,-0.404396,14.9854,15,0.0592532,0.998243,-0.419954,14.9749,15,0.318794,-0.947824,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0610504,-0.94359,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0366287,-0.50989,0.0123978,0,0.0610504,-0.416117,14.9749,15,0.204323,0.978903,-0.419954,14.9854,15,0.173188,-0.984889,0.471
-0.0265121,0,0.0366287,0.896704,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0366287,-0.521612,0.0123978,0,-0.0366287,-0.416117,14.9854,15,0.348681,0.937242,-0.445528,14.9959,15,0.0295304,-0.999564,0.496368
-0.0265121,0,-0.0366287,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,0.0366287,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,-0.0122108,-0.416117,14.9854,15,0.483458,0.875368,-0.419954,14.9854,15,-0.122501,-0.992468,0.496368
-0.0265121,0,-0.0122108,0.896704,0.028038,0,0.0366287,-0.94359,-0.0246048,-0,0.0366287,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,0.0366287,-0.416117,14.9749,15,0.613788,0.78947,-0.471,14.9959,15,-0.273573,-0.961851,0.521633
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,0.0366287,0.814651,-0.0272751,-0,0.0366287,0.920147,0.0154495,0,0.0366287,-0.50989,0.0123978,0,-0.0610504,-0.416117,14.9959,15,0.722447,0.691426,-0.342617,14.9854,15,-0.411036,-0.911619,0.496368
-0.0265121,0,0.0122108,0.896704,0.028038,0,-0.0122108,-0.94359,-0.0246048,-0,0.0610504,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0610504,-0.50989,0.0123978,0,0.0122108,-0.416117,14.9749,15,0.821242,0.57058,-0.471,15.0063,15,-0.54789,-0.83655,0.521633
-0.0265121,0,-0.0122108,0.884981,0.028038,0,-0.0610504,-0.920147,-0.0246048,-0,0.0366287,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0610504,-0.521612,0.0123978,0,0.0610504,-0.416117,15.0063,15,0.903406,0.428786,-0.368498,14.9854,15,-0.681465,-0.731851,0.496368
-0.0265121,0,0.0610504,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0249863,-0,-0.0366287,0.826374,-0.0276566,-0,-0.0854683,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0123978,0,-0.0122108,-0.404396,14.9749,15,0.953416,0.301657,-0.471,14.9959,15,-0.771135,-0.636672,0.521633
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,0.0854683,0.826374,-0.0276566,-0,-0.0366287,0.908424,0.0154495,0,-0.0122108,-0.521612,0.0123978,0,-0.0366287,-0.416117,14.9959,15,0.986286,0.165047,-0.445528,14.9854,15,-0.851738,-0.523968,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0246048,-0,0.0610504,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,0.0366287,-0.416117,14.9749,15,0.999849,0.0173669,-0.445528,14.9854,15,-0.920627,-0.390443,0.521633
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0366287,-0.416117,14.9854,15,0.991166,-0.132631,-0.471,14.9854,15,-0.968734,-0.248103,0.471
-0.0265121,0,-0.0366287,0.884981,0.028038,0,0.0366287,-0.94359,-0.0246048,-0,0.0610504,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,0.0366287,-0.416117,14.9854,15,0.961191,-0.275882,-0.419954,14.9854,15,-0.994572,-0.104049,0.496368
-0.0265121,0,0.0610504,0.884981,0.028038,0,0.0122108,-0.94359,-0.0249863,-0,-0.0366287,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,0.0366287,-0.521612,0.0123978,0,-0.0366287,-0.404396,14.9749,15,0.909008,-0.416778,-0.471,14.9749,15,-0.998747,0.0500387,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,0.0366287,0.826374,-0.0276566,-0,0.0366287,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,0.0122108,-0.416117,14.9749,15,0.825437,-0.564494,-0.419954,14.9749,15,-0.971454,0.237229,0.521633
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0122108,-0.94359,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0366287,-0.416117,14.9645,15,0.744721,-0.667376,-0.471,14.9645,15,-0.939084,0.343688,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,0.0610504,-0.404396,14.9749,15,0.614998,-0.788529,-0.419954,14.9749,15,-0.866467,0.499235,0.521633
-0.0265121,0,-0.0366287,0.884981,0.028038,0,-0.0366287,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0123978,0,-0.0610504,-0.404396,14.9645,15,0.513566,-0.85805,-0.445528,14.954,15,-0.797464,0.603366,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,-0.0366287,-0.94359,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0123978,0,-0.0122108,-0.416117,14.9749,15,0.375595,-0.926784,-0.445528,14.9854,15,-0.695261,0.718757,0.521633
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0610504,-0.931868,-0.0246048,-0,0.0366287,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0366287,-0.50989,0.0123978,0,0.0122108,-0.416117,14.9854,15,0.236299,-0.971681,-0.419954,14.9645,15,-0.584491,0.8114,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0366287,-0.931868,-0.0249863,-0,-0.0366287,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,-0.0122108,-0.404396,14.9645,15,0.0919403,-0.995764,-0.471,14.9854,15,-0.454587,0.890702,0.496368
-0.0265121,0,-0.0366287,0.884981,0.028038,0,0.0366287,-0.931868,-0.0246048,-0,0.0610504,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0610504,-0.521612,0.0123978,0,-0.0610504,-0.404396,14.9854,15,-0.0621864,-0.998065,-0.419954,14.9749,15,-0.319711,0.947515,0.496368
-0.0265121,0,0.0854683,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.908424,0.0154495,0,-0.0610504,-0.50989,0.0123978,0,0.0366287,-0.416117,14.9645,15,-0.207199,-0.978299,-0.445528,14.9749,15,-0.170293,0.985393,0.496368
-0.0265121,0,-0.0366287,0.884981,0.028038,0,0.0610504,-0.931868,-0.0249863,-0,0.0366287,0.826374,-0.0276566,-0,0.0366287,0.920147,0.0154495,0,-0.0366287,-0.521612,0.0123978,0,-0.0122108,-0.416117,14.9854,15,-0.355088,-0.934833,-0.471,14.9854,15,-0.0246405,0.999696,0.496368
-0.0265121,0,0.0854683,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.908424,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0122108,-0.404396,14.9749,15,-0.487734,-0.872992,-0.419954,14.9645,15,0.125417,0.992104,0.471
-0.0265121,0,0.0366287,0.896704,0.028038,0,0.0366287,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,0.0366287,-0.521612,0.0123978,0,-0.0122108,-0.416117,14.9749,15,-0.613024,-0.790064,-0.471,14.9854,15,0.272642,0.962115,0.521633
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0854683,0.908424,0.0154495,0,0.0366287,-0.50989,0.0123978,0,-0.0122108,-0.404396,14.9854,15,-0.724476,-0.6893,-0.342617,14.9645,15,0.413713,0.910407,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0366287,-0.94359,-0.0249863,-0,-0.0366287,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0123978,0,-0.0610504,-0.404396,14.9645,15,-0.818452,-0.574575,-0.471,14.9749,15,0.543807,0.839211,0.521633
-0.0265121,0,0.0366287,0.896704,0.028038,0,0.0366287,-0.931868,-0.0249863,-0,0.0366287,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0854683,-0.416117,14.9959,15,-0.895299,-0.445466,-0.419954,14.9645,15,0.663403,0.748263,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,0.0122108,-0.416117,14.9645,15,-0.953713,-0.300717,-0.471,14.9645,15,0.773002,0.634403,0.496368
-0.0265121,0,-0.0366287,0.884981,0.028038,0,-0.0366287,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0366287,-0.521612,0.0123978,0,-0.0366287,-0.404396,14.9854,15,-0.986448,-0.164075,-0.445528,14.954,15,0.855305,0.518126,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0276566,-0,-0.0610504,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,-0.0122108,-0.416117,14.9645,15,-0.999922,-0.0124757,-0.445528,14.9645,15,0.923278,0.384132,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,0.0366287,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0123978,0,0.0122108,-0.404396,14.9749,15,-0.990771,0.135543,-0.471,14.9645,15,0.969459,0.245255,0.471
-0.0265121,0,0.0854683,0.884981,0.028038,0,0.0366287,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0123978,0,0.0366287,-0.416117,14.9749,15,-0.958727,0.284328,-0.419954,14.9645,15,0.995261,0.0972385,0.496368
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,0.0610504,0.826374,-0.0272751,-0,0.0610504,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0123978,0,-0.0854683,-0.416117,14.9645,15,-0.899415,0.437096,-0.445528,14.9749,15,0.997646,-0.0685694,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,0.0610504,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,-0.0122108,-0.416117,14.9749,15,-0.829272,0.558845,-0.419954,14.9749,15,0.978187,-0.207725,0.521633
-0.0265121,0,-0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0122108,-0.404396,14.9645,15,-0.736183,0.676783,-0.471,14.9645,15,0.934642,-0.35559,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0366287,-0.931868,-0.0249863,-0,-0.0122108,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,0.0610504,-0.521612,0.0123978,0,-0.0366287,-0.404396,14.9645,15,-0.629515,0.776989,-0.419954,14.9749,15,0.875576,-0.483081,0.496368
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0122108,-0.94359,-0.0246048,-0,0.0122108,0.826374,-0.0272751,-0,0.0610504,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0123978,0,-0.0366287,-0.404396,14.954,15,-0.511043,0.859555,-0.419954,14.9645,15,0.795688,-0.605707,0.471
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,0.0610504,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,-0.0366287,-0.521612,0.0123978,0,0.0366287,-0.416117,14.9645,15,-0.376492,0.92642,-0.445528,14.9854,15,0.693146,-0.720797,0.471
-0.0265121,0,-0.0122108,0.87326,0.028038,0,0.0366287,-0.931868,-0.0246048,-0,0.0366287,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0123978,0,-0.0122108,-0.404396,14.9749,15,-0.233442,0.972371,-0.419954,14.9645,15,0.580515,-0.81425,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,0.0366287,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0610504,-0.416117,14.9645,15,-0.0851223,0.99637,-0.471,14.9854,15,0.451968,-0.892034,0.496368
-0.0265121,0,0.0366287,0.896704,0.028038,0,0.0122108,-0.94359,-0.0249863,-0,0.0122108,0.826374,-0.0272751,-0,0.0610504,0.920147,0.0154495,0,0.0366287,-0.521612,0.0123978,0,-0.0366287,-0.416117,14.9854,15,0.0612206,0.998124,-0.419954,14.9749,15,0.315072,-0.949068,0.471
-0.0265121,0,-0.0366287,0.884981,0.028038,0,0.0366287,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0272751,-0,0.0366287,0.920147,0.0154495,0,-0.0366287,-0.521612,0.0123978,0,-0.0610504,-0.416117,14.9645,15,0.210073,0.977686,-0.445528,14.9854,15,0.163545,-0.986536,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0366287,-0.931868,-0.0246048,-0,-0.0122108,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0366287,-0.416117,14.9854,15,0.354183,0.935176,-0.471,14.9854,15,0.01975,-0.999805,0.496368
-0.0265121,0,-0.0122108,0.884981,0.028038,0,-0.0366287,-0.931868,-0.0246048,-0,-0.0122108,0.826374,-0.0272751,-0,0.0366287,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0123978,0,-0.0366287,-0.416117,14.9854,15,0.488594,0.872511,-0.419954,14.9749,15,-0.128331,-0.991731,0.496368
-0.0265121,0,-0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,0.0122108,0.838095,-0.0276566,-0,-0.0854683,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,0.0366287,-0.404396,14.9749,0,0.615343,0.788259,-0.471,14.9854,-0,-0.275468,-0.96131,0.521633
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0366287,-0.931868,-0.0246048,-0,0.0854683,0.814651,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0123978,0,-0.0122108,-0.416117,14.9749,0,0.737146,0.675734,-0.621642,14.9854,-0,-0.439335,-0.898323,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,-0.0122108,0.814651,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,-0.0366287,-0.521612,0.0123978,0,0.0122108,-0.416117,14.5246,0,0.820136,0.572168,-0.621642,14.6084,-0,-0.551169,-0.834394,0.368498
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0366287,-0.931868,-0.0246048,-0,0.0122108,0.826374,-0.0272751,-0,0.0366287,0.908424,0.0154495,0,0.0122108,-0.50989,0.0123978,0,0.0122108,-0.416117,13.3832,0,0.876754,0.480939,-0.621642,13.3308,-0,-0.638955,-0.769244,0.445528
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0122108,-0.94359,-0.0246048,-0,0.0122108,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,0.0610504,-0.521612,0.0123978,0,0.0122108,-0.416117,11.1736,0,0.921757,0.387768,-0.571848,11.3726,-0,-0.716386,-0.697704,0.445528
-0.0265121,0,-0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,0.0366287,0.814651,-0.0276566,-0,-0.0854683,0.920147,0.0154495,0,0.0610504,-0.521612,0.0123978,0,0.0366287,-0.404396,9.51903,0,0.942883,0.333125,-0.596798,9.70752,-0,-0.757291,-0.653078,0.368498
-0.0265121,0,0.0366287,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,0.0122108,0.814651,-0.0272751,-0,-0.0366287,0.908424,0.0154495,0,-0.0366287,-0.521612,0.0123978,0,-0.0366287,-0.404396,7.66549,0,0.960773,0.277338,-0.546793,7.79115,-0,-0.793047,-0.60916,0.394277
-0.0265121,0,-0.0366287,0.884981,0.028038,0,0.0366287,-0.94359,-0.0246048,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0854683,0.920147,0.0154495,0,-0.0366287,-0.50989,0.0123978,0,-0.0366287,-0.416117,5.83289,0,0.970401,0.241501,-0.546793,5.81195,-0,-0.813969,-0.580909,0.394277
-0.0265121,0,0.0122108,0.884981,0.028038,0,-0.0366287,-0.931868,-0.0246048,-0,0.0610504,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,0.0366287,-0.521612,0.0123978,0,-0.0122108,-0.416117,3.69661,0,0.973612,0.228212,-0.471,3.8851,-0,-0.82626,-0.563288,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,0.0366287,-0.931868,-0.0246048,-0,0.0366287,0.826374,-0.0272751,-0,-0.0610504,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,0.0610504,-0.404396,2.33525,0,0.975794,0.218693,-0.471,2.5028,-0,-0.830636,-0.556816,0.471
-0.0265121,0,-0.0366287,0.884981,0.028038,0,0.0610504,-0.931868,-0.0249863,-0,-0.0366287,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,-0.0610504,-0.521612,0.0123978,0,-0.0122108,-0.416117,1.309,0,0.977058,0.212972,-0.471,1.32994,-0,-0.833884,-0.551939,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,-0.0122108,-0.931868,-0.0246048,-0,0.0610504,0.814651,-0.0276566,-0,-0.0122108,0.908424,0.0154495,0,0.0122108,-0.50989,0.0123978,0,0.0122108,-0.416117,0.722566,0,0.977883,0.209154,-0.471,0.722566,-0,-0.834961,-0.55031,0.471
-0.0265121,0,-0.0122108,0.884981,0.028038,0,0.0366287,-0.94359,-0.0246048,-0,0.0366287,0.826374,-0.0272751,-0,-0.0366287,0.920147,0.0154495,0,0.0122108,-0.50989,0.0123978,0,0.0122108,-0.416117,0.387463,0,0.978289,0.207243,-0.471,0.356047,-0,-0.838171,-0.545408,0.471
-0.0265121,0,0.0854683,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,-0.0122108,0.826374,-0.0272751,-0,-0.0610504,0.908424,0.0154495,0,0.0366287,-0.50989,0.0123978,0,-0.0122108,-0.416117,0.219911,0,0.978289,0.207243,-0.445528,0.20944,-0,-0.838171,-0.545408,0.471
-0.0265121,0,0.0610504,0.884981,0.028038,0,0.0366287,-0.931868,-0.0246048,-0,-0.0366287,0.826374,-0.0272751,-0,0.0122108,0.908424,0.0154495,0,-0.0122108,-0.521612,0.0123978,0,-0.0122108,-0.404396,0.0942478,0,0.979092,0.20342,-0.471,0.125664,-0,-0.838171,-0.545408,0.471
-0.0265121,0,0.0122108,0.884981,0.028038,0,0.0122108,-0.931868,-0.0246048,-0,0.0366287,0.826374,-0.0276566,-0,-0.10989,0.920147,0.0154495,0,0.0122108,-0.521612,0.0123978,0,-0.0610504,-0.404396,0.0628319,0,0.979092,0.20342,-0.471,0.0733038,-0,-0.838171,-0.545408,0.471
