left_hip_current_position,left_hip_target_position,left_hip_current_velocity,left_hip_torque,right_hip_current_position,right_hip_target_position,right_hip_current_velocity,right_hip_torque,left_shoulder_current_position,left_shoulder_target_position,left_shoulder_current_velocity,left_shoulder_torque,right_shoulder_current_position,right_shoulder_target_position,right_shoulder_current_velocity,right_shoulder_torque,left_leg_current_position,left_leg_target_position,left_leg_current_velocity,left_leg_torque,right_leg_current_position,right_leg_target_position,right_leg_current_velocity,right_leg_torque,left_wheel_current_velocity,left_wheel_target_velocity,left_wheel_current_sin_position,left_wheel_current_cos_position,left_wheel_torque,right_wheel_current_velocity,right_wheel_target_velocity,right_wheel_current_sin_position,right_wheel_current_cos_position,right_wheel_torque
0.0150681,0,0.0366287,-0.826374,-0.0196457,0,0.0366287,1.04908,-0.00209808,-0,0.0122108,0.0996342,0.00209808,-0,0.0366287,-0.111355,-0.0043869,0,0.0122108,0.228571,0.0043869,0,-0.0610504,-0.228571,0,0,-0.935184,0.354163,-0.394277,-0,-0,0.732654,-0.680601,0.471
0.0150681,0,0.0122108,-0.826374,-0.0200272,0,0.0610504,1.06081,-0.00209808,-0,-0.0366287,0.0996342,0.00209808,-0,-0.0122108,-0.111355,-0.0043869,0,0.0122108,0.228571,0.0043869,0,-0.0122108,-0.228571,0,0,-0.935184,0.354163,-0.394277,-0,-0,0.731609,-0.681724,0.471
0.0150681,0,0.0366287,-0.826374,-0.0200272,0,-0.0122108,1.06081,-0.00209808,-0,-0.0366287,0.111355,0.00209808,-0,0.0366287,-0.111355,-0.0043869,0,0.0122108,0.21685,0.0043869,0,-0.0122108,-0.240294,0,0,-0.935184,0.354163,-0.419954,0.020944,-0,0.732654,-0.680601,0.471
0.0150681,0,0.0854683,-0.826374,-0.0200272,0,-0.0122108,1.04908,-0.00209808,-0,0.0366287,0.111355,0.00209808,-0,-0.0122108,-0.0996342,-0.0043869,0,-0.0366287,0.228571,0.0043869,0,-0.0610504,-0.228571,0,0,-0.935184,0.354163,-0.419954,-0,-0,0.732654,-0.680601,0.471
0.0150681,0,0.0366287,-0.826374,-0.0200272,0,-0.0122108,1.04908,-0.00209808,-0,0.0366287,0.0996342,0.00209808,-0,-0.0122108,-0.0996342,-0.0043869,0,0.0122108,0.21685,0.0043869,0,-0.0366287,-0.228571,0,0,-0.935184,0.354163,-0.394277,0.010472,-0,0.731609,-0.681724,0.471
0.0150681,0,0.0122108,-0.814651,-0.0200272,0,0.0366287,1.03736,-0.00209808,-0,0.0122108,0.0996342,0.00209808,-0,-0.0366287,-0.0996342,-0.0043869,0,-0.0122108,0.21685,0.0043869,0,-0.0122108,-0.228571,0,0,-0.935184,0.354163,-0.394277,-0,-0,0.732654,-0.680601,0.471
0.0150681,0,-0.0122108,-0.802931,-0.0200272,0,0.0122108,1.06081,-0.00209808,-0,0.0610504,0.0996342,0.00209808,-0,-0.0366287,-0.0996342,-0.0043869,0,0.0610504,0.228571,0.0043869,0,0.0122108,-0.228571,0,0,-0.935184,0.354163,-0.394277,-0,-0,0.731609,-0.681724,0.471
0.0150681,0,-0.0122108,-0.838095,-0.0200272,0,0.0122108,1.04908,-0.00209808,-0,-0.0122108,0.111355,0.00209808,-0,-0.0366287,-0.0879116,-0.0043869,0,0.0366287,0.21685,0.0043869,0,-0.0610504,-0.240294,0,0,-0.935184,0.354163,-0.394277,0.010472,-0,0.732654,-0.680601,0.471
0.0150681,0,-0.0366287,-0.826374,-0.0200272,0,0.0122108,1.03736,-0.00209808,-0,0.0366287,0.0996342,0.00209808,-0,-0.0122108,-0.0879116,-0.0043869,0,-0.0122108,0.21685,0.0043869,0,0.0122108,-0.240294,0,0,-0.935184,0.354163,-0.394277,-0,-0,0.731609,-0.681724,0.471
0.0150681,0,-0.0366287,-0.814651,-0.0200272,0,-0.0122108,1.04908,-0.00209808,-0,0.0122108,0.0996342,0.00209808,-0,-0.0366287,-0.111355,-0.0043869,0,-0.0122108,0.21685,0.0043869,0,-0.0122108,-0.240294,0,0,-0.935184,0.354163,-0.419954,0.010472,-0,0.731609,-0.681724,0.471
0.0150681,0,0.0122108,-0.838095,-0.0200272,0,-0.0610504,1.04908,-0.00209808,-0,-0.0122108,0.0996342,0.00209808,-0,-0.0610504,-0.0996342,-0.0043869,0,0.0122108,0.21685,0.0043869,0,-0.0366287,-0.228571,0,0,-0.935184,0.354163,-0.394277,-0,-0,0.731609,-0.681724,0.471
0.0150681,0,0.0122108,-0.826374,-0.0200272,0,-0.0366287,1.06081,-0.00209808,-0,0.0122108,0.111355,0.00209808,-0,-0.0610504,-0.0996342,-0.0043869,0,-0.0122108,0.21685,0.0043869,0,-0.0610504,-0.228571,0,0,-0.935184,0.354163,-0.419954,-0,-0,0.731609,-0.681724,0.471
0.0150681,0,0.0122108,-0.826374,-0.0200272,0,0.0610504,1.04908,-0.00209808,-0,0.0366287,0.0996342,0.00209808,-0,0.0366287,-0.111355,-0.0043869,0,0.0610504,0.21685,0.0043869,0,-0.0122108,-0.228571,0,0,-0.935184,0.354163,-0.394277,-0,-0,0.731609,-0.681724,0.471
0.0150681,0,0.0610504,-0.826374,-0.0200272,0,0.0366287,1.03736,-0.00209808,-0,0.0122108,0.0996342,0.00209808,-0,0.0610504,-0.0996342,-0.0043869,0,-0.0122108,0.228571,0.0043869,0,0.0122108,-0.21685,0,0,-0.935184,0.354163,-0.394277,-0,-0,0.731609,-0.681724,0.471
0.0150681,0,-0.0122108,-0.814651,-0.0200272,0,0.0122108,1.03736,-0.00209808,-0,0.0122108,0.111355,0.00209808,-0,0.0366287,-0.0879116,-0.0043869,0,-0.0122108,0.228571,0.0043869,0,0.0122108,-0.228571,0,0,-0.935184,0.354163,-0.419954,-0,-0,0.731609,-0.681724,0.471
0.0150681,0,0.0610504,-0.826374,-0.0200272,0,0.0122108,1.04908,-0.00209808,-0,0.0610504,0.0996342,0.00209808,-0,0.0122108,-0.0996342,-0.0043869,0,0.0610504,0.21685,0.0043869,0,-0.0610504,-0.228571,0,0,-0.935184,0.354163,-0.394277,-0,-0,0.731609,-0.681724,0.471
0.0150681,0,0.0122108,-0.802931,-0.0200272,0,-0.0122108,1.04908,-0.00209808,-0,-0.0366287,0.0996342,0.00209808,-0,0.0122108,-0.123077,-0.0043869,0,0.0122108,0.228571,0.0043869,0,0.0122108,-0.240294,0,0,-0.935184,0.354163,-0.394277,-0,-0,0.731609,-0.681724,0.471
0.0150681,0,-0.0122108,-0.814651,-0.0200272,0,-0.0610504,1.06081,-0.00209808,-0,0.0366287,0.111355,0.00209808,-0,-0.0122108,-0.0996342,-0.0043869,0,0.0366287,0.21685,0.00476837,0,0.0610504,-0.240294,0,0,-0.935184,0.354163,-0.394277,-0,-0,0.731609,-0.681724,0.471
0.0150681,0,-0.0122108,-0.814651,-0.0200272,0,0.0122108,1.04908,-0.00209808,-0,0.0366287,0.111355,0.00209808,-0,-0.0854683,-0.0996342,-0.0043869,0,0.0122108,0.21685,0.0043869,0,-0.0122108,-0.228571,0,0,-0.935184,0.354163,-0.394277,-0,-0,0.731609,-0.681724,0.471
0.0150681,0,-0.0366287,-0.802931,-0.0200272,0,0.0610504,1.06081,-0.00209808,-0,0.0122108,0.111355,0.00209808,-0,0.0122108,-0.123077,-0.0043869,0,0.0122108,0.21685,0.00476837,0,-0.0122108,-0.228571,0,0,-0.935184,0.354163,-0.419954,-0,-0,0.731609,-0.681724,0.471
0.0150681,0,0.0122108,-0.826374,-0.0200272,0,0.0122108,1.04908,-0.00209808,-0,0.0610504,0.0996342,0.00209808,-0,0.0366287,-0.0996342,-0.0043869,0,-0.0122108,0.228571,0.00476837,0,0.0122108,-0.228571,0,0,-0.935184,0.354163,-0.394277,-0,-0,0.731609,-0.681724,0.471
0.0150681,0,-0.0122108,-0.826374,-0.0200272,0,0.0122108,1.04908,-0.00209808,-0,-0.0366287,0.111355,0.00209808,-0,0.0122108,-0.0996342,-0.0043869,0,-0.0122108,0.228571,0.0043869,0,-0.0854683,-0.21685,0,0,-0.935184,0.354163,-0.419954,-0.020944,-0,0.731609,-0.681724,0.471
0.0150681,0,0.0122108,-0.814651,-0.0200272,0,-0.0122108,1.04908,-0.00209808,-0,0.0122108,0.111355,0.00209808,-0,0.0366287,-0.111355,-0.0043869,0,0.0122108,0.228571,0.00476837,0,0.0366287,-0.240294,0,0,-0.935184,0.354163,-0.394277,-0,-0,0.732654,-0.680601,0.471
0.0150681,0,-0.0122108,-0.814651,-0.0200272,0,-0.0122108,1.03736,-0.00209808,-0,0.0122108,0.111355,0.00209808,-0,-0.0366287,-0.0879116,-0.0043869,0,0.0366287,0.193407,0.00476837,0,-0.0366287,-0.228571,0,0,-0.935184,0.354163,-0.394277,-0.010472,-0,0.732654,-0.680601,0.471
0.0150681,0,-0.0122108,-0.826374,-0.0200272,0,0.0366287,1.04908,-0.00209808,-0,-0.0122108,0.0996342,0.00209808,-0,0.0122108,-0.0996342,-0.0043869,0,0.0122108,0.21685,0.00476837,0,0.0366287,-0.240294,0,0,-0.935184,0.354163,-0.394277,-0,-0,0.731609,-0.681724,0.471
0.0150681,0,0.0122108,-0.814651,-0.0200272,0,-0.0610504,1.04908,-0.00209808,-0,0.0366287,0.0996342,0.00209808,-0,-0.0122108,-0.0996342,-0.0043869,0,0.0366287,0.21685,0.00476837,0,0.0122108,-0.240294,0,0,-0.935184,0.354163,-0.394277,-0,-0,0.732654,-0.680601,0.471
0.0150681,0,0.0366287,-0.826374,-0.0200272,0,0.0122108,1.03736,-0.00209808,-0,0.0610504,0.0996342,0.00209808,-0,-0.0366287,-0.0996342,-0.0043869,0,0.0366287,0.205128,0.0043869,0,-0.0366287,-0.21685,0,0,-0.935184,0.354163,-0.419954,-0.010472,-0,0.732654,-0.680601,0.471
0.0150681,0,-0.0122108,-0.814651,-0.0196457,0,0.0610504,1.03736,-0.00209808,-0,0.0122108,0.111355,0.00209808,-0,-0.0122108,-0.111355,-0.0043869,0,0.0366287,0.228571,0.0043869,0,0.0366287,-0.228571,0,0,-0.935184,0.354163,-0.394277,-0,-0,0.732654,-0.680601,0.471
0.0150681,0,-0.0122108,-0.814651,-0.0196457,0,0.0366287,1.02564,-0.00247955,-0,-0.0122108,0.111355,0.00209808,-0,-0.0366287,-0.0996342,-0.0043869,0,0.0610504,0.228571,0.00476837,0,0.0122108,-0.240294,0,0,-0.935184,0.354163,-0.419954,-0,-0,0.732654,-0.680601,0.471
0.0150681,0,0.0366287,-0.826374,-0.0196457,0,0.0122108,1.04908,-0.00209808,-0,0.0122108,0.0996342,0.00209808,-0,-0.0122108,-0.0879116,-0.0043869,0,0.0366287,0.228571,0.0043869,0,0.0122108,-0.228571,0,0,-0.935184,0.354163,-0.394277,-0,-0,0.732654,-0.680601,0.471
0.0150681,0,0.0122108,-0.802931,-0.0196457,0,0.0122108,1.04908,-0.00209808,-0,0.0366287,0.111355,0.00209808,-0,-0.0122108,-0.0996342,-0.0043869,0,-0.0366287,0.21685,0.0043869,0,-0.0122108,-0.228571,0,0,-0.935184,0.354163,-0.394277,-0,-0,0.732654,-0.680601,0.471
0.0150681,0,0.0366287,-0.826374,-0.0200272,0,-0.0366287,1.06081,-0.00209808,-0,-0.0122108,0.111355,0.00209808,-0,0.0366287,-0.111355,-0.0043869,0,0.0366287,0.205128,0.0043869,0,-0.0122108,-0.240294,0,0,-0.935184,0.354163,-0.394277,-0,-0,0.732654,-0.680601,0.471
0.0150681,0,-0.0366287,-0.814651,-0.0196457,0,-0.0122108,1.04908,-0.00247955,-0,-0.0610504,0.111355,0.00209808,-0,-0.0610504,-0.0996342,-0.0043869,0,-0.0122108,0.205128,0.0043869,0,-0.0366287,-0.228571,0,0,-0.935184,0.354163,-0.394277,-0,-0,0.732654,-0.680601,0.471
0.0150681,0,0.0122108,-0.802931,-0.0196457,0,-0.0122108,1.04908,-0.00209808,-0,0.0122108,0.0996342,0.00209808,-0,0.0122108,-0.111355,-0.0043869,0,0.0122108,0.228571,0.0043869,0,-0.0122108,-0.228571,0,0,-0.935184,0.354163,-0.394277,-0,-0,0.732654,-0.680601,0.471
0.0150681,0,0.0366287,-0.838095,-0.0196457,0,0.0366287,1.03736,-0.00209808,-0,-0.0366287,0.111355,0.00209808,-0,0.0122108,-0.111355,-0.0043869,0,-0.0610504,0.228571,0.0043869,0,-0.0122108,-0.228571,0,0,-0.935184,0.354163,-0.419954,-0,-0,0.732654,-0.680601,0.471
0.0150681,0,0.0610504,-0.826374,-0.0196457,0,0.0122108,1.06081,-0.00209808,-0,0.0122108,0.111355,0.00209808,-0,-0.0854683,-0.111355,-0.0043869,0,0.0610504,0.21685,0.00476837,0,0.0122108,-0.228571,0,0,-0.935184,0.354163,-0.419954,-0,-0,0.732654,-0.680601,0.471
0.0150681,0,-0.0610504,-0.814651,-0.0200272,0,-0.0610504,1.06081,-0.00209808,-0,0.0366287,0.0996342,0.00209808,-0,0.0366287,-0.123077,-0.0043869,0,-0.0366287,0.228571,0.0043869,0,-0.0610504,-0.228571,0,0,-0.935184,0.354163,-0.394277,-0,-0,0.732654,-0.680601,0.471
0.0150681,0,-0.0610504,-0.802931,-0.0196457,0,0.0366287,1.03736,-0.00209808,-0,-0.0122108,0.111355,0.00209808,-0,0.0610504,-0.0996342,-0.0043869,0,-0.0366287,0.228571,0.0043869,0,-0.0366287,-0.228571,0,0,-0.935184,0.354163,-0.394277,-0,-0,0.732654,-0.680601,0.471
0.0150681,0,-0.0122108,-0.838095,-0.0196457,0,-0.0122108,1.03736,-0.00209808,-0,0.0366287,0.0996342,0.00209808,-0,-0.0122108,-0.0996342,-0.0043869,0,0.0366287,0.21685,0.0043869,0,-0.0122108,-0.228571,0,0,-0.935184,0.354163,-0.394277,-0,-0,0.732654,-0.680601,0.471
0.0150681,0,0.0122108,-0.838095,-0.0200272,0,0.0122108,1.04908,-0.00209808,-0,0.0366287,0.111355,0.00209808,-0,0.0122108,-0.111355,-0.0043869,0,-0.0366287,0.228571,0.00476837,0,0.0122108,-0.228571,0,0,-0.935184,0.354163,-0.394277,-0,-0,0.732654,-0.680601,0.471
0.0150681,0,0.0610504,-0.826374,-0.0200272,0,-0.0122108,1.03736,-0.00209808,-0.12,0.0854683,0.111355,0.00209808,-0.12,-0.0122108,-0.111355,-0.0043869,0.4,0.0122108,0.228571,0.0043869,0.4,-0.0122108,-0.228571,0,0,-0.935184,0.354163,-0.394277,-0,0,0.732654,-0.680601,0.471
0.0150681,0,0.0122108,-0.838095,-0.0196457,0,0.0610504,1.03736,-0.00209808,-0.12,0.0854683,0.0996342,0.00209808,-0.12,-0.0122108,-0.0996342,-0.0043869,0.4,0.0122108,0.228571,0.0043869,0.4,0.0122108,-0.228571,0,0,-0.935184,0.354163,-0.419954,-0,0,0.732654,-0.680601,0.471
0.0162125,0,0.256409,-1.04908,-0.0211716,0,-0.256409,1.44762,-0.0261307,-0.12,-4.11477,-0.650549,-0.0169754,-0.12,-3.11355,-2.0337,0.0619898,0.4,11.7827,4.89377,0.0707636,0.4,11.7827,4.47179,0,0,-0.934639,0.355598,-0.471,0.0418879,0,0.726359,-0.687315,0.105193
0.0226974,0,1.42857,-2.47912,-0.0272751,0,-1.03785,2.38535,-0.0570307,-0.12,-2.67399,-1.22491,-0.0436792,-0.12,-3.11355,-1.47106,0.14477,0.4,5.6044,9.4652,0.150873,0.4,4.9939,9.50037,0.0523599,0,-0.934639,0.355598,-0.368498,0.303687,0,0.71787,-0.696177,0.0513533
0.0406275,0,1.74603,-3.69817,-0.0387201,0,-0.915752,2.76044,-0.0741968,-0.12,-1.57509,-1.31868,-0.065423,-0.12,-1.99023,-1.51795,0.169566,0.4,1.77045,11.0945,0.164607,0.4,0.866909,12.3253,0.0314159,0,-0.93244,0.361326,-0.646381,0.418879,0,0.710353,-0.703845,-0.11246
0.0482569,0,-0.0122108,-2.35018,-0.0425348,0,0.0610504,2.11575,-0.091363,-0.12,-1.37973,-0.416117,-0.0806818,-0.12,-1.62393,-0.756044,0.181773,0.4,0.818069,11.1648,0.176051,0.4,0.793652,11.2117,0.324631,0,-0.92621,0.377007,-0.719954,0.513127,0,0.702755,-0.711432,0.0513533
0.0471125,0,-0.183151,-2.3033,-0.0425348,0,-0.0366287,2.23297,-0.0982304,-0.12,-0.891331,-0.392673,-0.0928888,-0.12,-1.13553,-0.720879,0.186732,0.4,0.964592,10.567,0.182918,0.4,1.20879,10.6139,0.397935,0,-0.926787,0.375586,-0.419954,0.387463,0,0.707107,-0.707107,0.471
0.0448236,0,-0.305252,-2.10403,-0.0421534,0,0.0366287,2.22124,-0.102808,-0.12,-0.256409,-0.779488,-0.0989933,-0.12,-0.573872,-0.791208,0.204661,0.4,2.74725,7.95311,0.196651,0.4,1.86813,9.19561,0.125664,0,-0.930767,0.365613,-0.342617,-0,0,0.71787,-0.696177,0.546793
0.0421534,0,-0.28083,-2.11575,-0.0413904,0,0.10989,2.15092,-0.103952,-0.12,0.0122108,-0.94359,-0.101282,-0.12,0.0366287,-1.02564,0.234035,0.4,3.33333,6.03077,0.220684,0.4,3.06471,6.92161,-0.125664,0,-0.931884,0.362756,-0.471,-0.335103,0,0.724247,-0.689541,0.471
0.0406275,0,-0.305252,-1.89304,-0.0406275,0,0.183151,2.01026,-0.101664,-0.12,0.207569,-1.1663,-0.100901,-0.12,-0.0366287,-1.01392,0.264172,0.4,3.26007,4.54212,0.249294,0.4,2.96703,5.59707,-0.0733038,0,-0.929075,0.369892,-0.671012,-0.345575,0,0.723188,-0.690651,0.471
0.0371943,0,-0.476189,-1.62344,-0.0387201,0,0.305252,1.81099,-0.100138,-0.12,0.183151,-1.22491,-0.100901,-0.12,0.0122108,-1.0022,0.291257,0.4,3.11355,3.27619,0.273708,0.4,3.08913,4.28425,0.15708,0,-0.924465,0.381266,-0.840412,-0.0942478,0,0.71787,-0.696177,0.105193
0.0314722,0,-0.647129,-1.18974,-0.034524,0,0.573872,1.36557,-0.0993748,-0.12,0.0122108,-1.07253,-0.101282,-0.12,-0.0854683,-0.955311,0.31796,0.4,2.74725,2.15092,0.299649,0.4,2.77167,3.12381,0.356047,0,-0.920917,0.389758,-0.816539,0.115192,0,0.714659,-0.699473,0.471
0.0253677,0,-0.744812,-0.720879,-0.028801,0,0.671551,0.978754,-0.0997562,-0.12,-0.0610504,-0.990477,-0.102808,-0.12,-0.231991,-0.662271,0.340466,0.4,2.33211,1.31868,0.324445,0.4,2.77167,1.77582,0.366519,0,-0.919717,0.392582,-0.768465,0.15708,0,0.713585,-0.700569,0.471
0.0188828,0,-0.671551,-0.486446,-0.0226974,0,0.647129,0.673992,-0.100901,-0.12,-0.0366287,-0.908424,-0.105478,-0.12,-0.476189,-0.451283,0.359922,0.4,1.99023,0.615385,0.34886,0.4,2.50305,0.720879,0.293215,0,-0.918508,0.395401,-0.671012,0.115192,0,0.71251,-0.701662,0.471
0.0135422,0,-0.476189,-0.380953,-0.0177383,0,0.525032,0.474726,-0.103189,-0.12,-0.231991,-0.732601,-0.10853,-0.12,-0.354092,-0.35751,0.375563,0.4,1.67277,0.111355,0.369078,0.4,2.11233,0.0527477,0.178024,0,-0.917901,0.39681,-0.695537,0.0418879,0,0.713585,-0.700569,0.471
0.0104904,0,-0.28083,-0.310623,-0.0131607,0,0.32967,0.392673,-0.10586,-0.12,-0.256409,-0.50989,-0.110819,-0.12,-0.354092,-0.252014,0.388533,0.4,1.13553,-0.134798,0.386625,0.4,1.52625,-0.310623,0.0733038,0,-0.919114,0.393992,-0.596798,0.010472,0,0.713585,-0.700569,0.471
0.00934601,0,-0.0122108,-0.474726,-0.0104904,0,0.32967,0.334066,-0.10853,-0.12,-0.28083,-0.392673,-0.111963,-0.12,-0.10989,-0.298901,0.395018,0.4,0.573872,-0.123077,0.394636,0.4,0.622711,-0.310623,0,0,-0.919114,0.393992,-0.621642,-0,0,0.713585,-0.700569,0.471
0.00858307,0,-0.207569,-0.35751,-0.0082016,0,0.231991,0.28718,-0.110437,-0.12,-0.10989,-0.392673,-0.113489,-0.12,-0.10989,-0.298901,0.399595,0.4,0.54945,-0.28718,0.399977,0.4,0.573872,-0.43956,-0.010472,0,-0.919717,0.392582,-0.571848,-0.010472,0,0.714659,-0.699473,0.471
0.00667572,0,-0.0610504,-0.252014,-0.00514984,0,0.32967,0.0761909,-0.111582,-0.12,-0.256409,-0.28718,-0.114252,-0.12,-0.15873,-0.21685,0.40341,0.4,0.525032,-0.193407,0.404173,0.4,0.54945,-0.650549,-0.0418879,0,-0.920318,0.39117,-0.571848,-0,0,0.714659,-0.699473,0.471
0.0043869,0,-0.207569,-0.0527477,-0.00324249,0,0.134312,0.0644684,-0.113871,-0.12,-0.134312,-0.158241,-0.116541,-0.12,-0.183151,-0.0996342,0.406463,0.4,0.231991,-0.498169,0.407989,0.4,0.305252,-0.756044,-0.0837758,0,-0.921514,0.388345,-0.521633,-0.0314159,0,0.715731,-0.698376,0.471
0.00324249,0,-0.231991,-0.0175819,-0.00171661,0,0.0366287,0.0761909,-0.115778,-0.12,-0.10989,-0.0996342,-0.117685,-0.12,-0.207569,-0.0293045,0.406844,0.4,-0.0366287,-0.36923,0.410277,0.4,0.0854683,-0.615385,-0.125664,0,-0.922701,0.385516,-0.521633,-0.0733038,0,0.71787,-0.696177,0.471
0.00247955,0,0.0854683,-0.158241,-0.00209808,0,-0.0366287,0.123077,-0.117304,-0.12,-0.231991,0.0410252,-0.118067,-0.12,-0.0122108,-0.123077,0.406463,0.4,-0.0610504,-0.310623,0.410659,0.4,0.0122108,-0.591942,-0.115192,0,-0.922701,0.385516,-0.571848,-0.0942478,0,0.71787,-0.696177,0.471
0.00286102,0,0.0366287,-0.193407,-0.00286102,0,-0.0122108,0.181684,-0.117685,-0.12,0.0854683,-0.134798,-0.117685,-0.12,0.134312,-0.181684,0.405699,0.4,-0.134312,-0.193407,0.409514,0.4,-0.256409,-0.322344,-0.0628319,0,-0.922109,0.386931,-0.621642,-0.0523599,0,0.71787,-0.696177,0.471
0.00324249,0,-0.0366287,-0.181684,-0.00286102,0,0.0122108,0.181684,-0.117685,-0.12,0.0610504,-0.134798,-0.116159,-0.12,0.256409,-0.310623,0.40341,0.4,-0.15873,0.0293045,0.406844,0.4,-0.427349,-0.0644684,-0.010472,0,-0.922109,0.386931,-0.571848,-0.020944,0,0.716801,-0.697277,0.471
0.00324249,0,0.0366287,-0.181684,-0.00324249,0,-0.0610504,0.193407,-0.117304,-0.12,0.0854683,-0.228571,-0.115396,-0.12,0.0122108,-0.252014,0.401503,0.4,-0.15873,0.0644684,0.403028,0.4,-0.427349,0.111355,0,0,-0.922109,0.386931,-0.571848,0.0418879,0,0.714659,-0.699473,0.471
0.00324249,0,0.0122108,-0.205128,-0.00476837,0,-0.207569,0.392673,-0.116541,-0.12,0.0610504,-0.205128,-0.115396,-0.12,-0.0610504,-0.21685,0.40074,0.4,-0.10989,0.0527477,0.399977,0.4,-0.354092,0.310623,0,0,-0.922109,0.386931,-0.596798,0.0733038,0,0.713585,-0.700569,0.471
0.00400543,0,0.183151,-0.345787,-0.00553131,0,-0.0610504,0.298901,-0.116922,-0.12,-0.0610504,-0.123077,-0.115778,-0.12,-0.0122108,-0.228571,0.396544,0.4,-0.744812,0.791208,0.395399,0.4,-0.72039,0.826374,0.010472,0,-0.921514,0.388345,-0.596798,0.0523599,0,0.714659,-0.699473,0.471
0.00743866,0,0.476189,-0.814651,-0.00743866,0,-0.402931,0.685715,-0.116922,-0.12,0.0854683,-0.181684,-0.115396,-0.12,0.0366287,-0.252014,0.387388,0.4,-1.15995,1.7641,0.386625,0.4,-1.25763,1.74066,0.010472,0,-0.921514,0.388345,-0.571848,-0.010472,0,0.715731,-0.698376,0.471
0.0116348,0,0.354092,-0.990477,-0.0112534,0,-0.427349,0.931868,-0.116922,-0.12,-0.0610504,-0.123077,-0.115778,-0.12,-0.0854683,-0.169964,0.375944,0.4,-1.28205,2.42051,0.374418,0.4,-1.50183,2.67839,0,0,-0.921514,0.388345,-0.596798,-0.0314159,0,0.715731,-0.698376,0.471
0.0139236,0,0.0854683,-0.814651,-0.0154495,0,-0.598289,1.2718,-0.118067,-0.12,0.0122108,-0.0175819,-0.118448,-0.12,-0.427349,0.158241,0.364119,0.4,-1.57509,2.59634,0.360304,0.4,-1.72161,3.58095,0,0,-0.921514,0.388345,-0.596798,-0.020944,0,0.715731,-0.698376,0.471
0.0143051,0,0.0610504,-0.826374,-0.0181198,0,0.0366287,0.87326,-0.122644,-0.12,-1.52625,1.26007,-0.127985,-0.12,-1.64835,1.77582,0.34886,0.4,-1.55067,3.90916,0.343518,0.4,-1.94139,4.76484,0,0,-0.922109,0.386931,-0.496368,-0.0418879,0,0.721066,-0.692866,0.496368
0.0112534,0,-0.10989,-0.427839,-0.0177383,0,-0.134312,0.967033,-0.142099,-0.12,-1.96581,2.99487,-0.143244,-0.12,-1.25763,2.3033,0.335507,0.4,-1.35531,4.49524,0.323682,0.4,-2.06349,5.73773,-0.15708,0,-0.929641,0.368467,0.167817,-0.335103,0,0.734739,-0.67835,0.864175
0.0101089,0,0.0366287,-0.474726,-0.0177383,0,-0.0366287,0.978754,-0.152399,-0.12,-1.06227,1.81099,-0.149729,-0.12,-0.573872,2.05714,0.327115,0.4,-0.622711,4.30769,0.309949,0.4,-1.33089,5.78461,-0.827286,0,-0.940506,0.339777,0.307821,-0.79587,0,0.753187,-0.657807,1.09564
0.0104904,0,0.0366287,-0.591942,-0.0188828,0,-0.183151,1.13114,-0.157359,-0.12,-0.207569,2.01026,-0.153543,-0.12,-0.256409,1.90476,0.325208,0.4,-0.0610504,3.96777,0.301938,0.4,-0.622711,5.63223,-1.18333,0,-0.945607,0.32531,0.140092,-1.0472,0,0.764179,-0.645005,1.09564
0.0101089,0,-0.0366287,-0.545055,-0.0204086,0,-0.10989,1.21319,-0.156596,-0.12,0.231991,1.75238,-0.153162,-0.12,0.0610504,1.68205,0.325589,0.4,0.134312,3.81538,0.298886,0.4,-0.0854683,5.37436,-1.00531,0,-0.949046,0.315138,0.195635,-0.932006,0,0.771061,-0.636762,1.00441
0.0104904,0,0.0610504,-0.568499,-0.021553,0,-0.0366287,1.17802,-0.153543,-0.12,0.54945,1.34212,-0.151636,-0.12,0.207569,1.52967,0.328259,0.4,0.427349,3.46374,0.299649,0.4,0.0854683,5.2337,-0.764454,0,-0.950962,0.309309,0.00287142,-0.69115,0,0.772036,-0.635578,0.621642
0.0104904,0,-0.0122108,-0.556776,-0.0211716,0,0.134312,1.04908,-0.148584,-0.12,0.598289,1.03736,-0.148966,-0.12,0.256409,1.34212,0.334363,0.4,0.744812,2.83077,0.304227,0.4,0.818069,4.38974,-0.492183,0,-0.951435,0.30785,-0.368498,-0.376991,0,0.770083,-0.637944,0.571848
0.0104904,0,0.0854683,-0.580219,-0.0196457,0,0.256409,0.861538,-0.143625,-0.12,0.54945,0.884981,-0.145151,-0.12,0.54945,0.884981,0.342755,0.4,1.08669,2.16264,0.313382,0.4,1.13553,3.72161,-0.261799,0,-0.950486,0.310767,-0.368498,-0.0837758,0,0.766154,-0.642657,0.521633
0.0104904,0,-0.0366287,-0.580219,-0.0188828,0,0.10989,0.884981,-0.139811,-0.12,0.50061,0.685715,-0.139429,-0.12,0.573872,0.545055,0.35153,0.4,0.964592,1.78755,0.323682,0.4,1.18437,3.0652,-0.0314159,0,-0.948075,0.318048,-0.394277,0.0942478,0,0.762196,-0.647346,0.471
0.0104904,0,0.0610504,-0.615385,-0.0165939,0,0.256409,0.685715,-0.135233,-0.12,0.451771,0.451283,-0.133707,-0.12,0.671551,0.228571,0.359922,0.4,0.793652,1.48278,0.335126,0.4,1.23321,2.44396,0.15708,0,-0.945607,0.32531,-0.445528,0.240855,0,0.756206,-0.654334,0.445528
