left_hip_current_position,left_hip_target_position,left_hip_current_velocity,left_hip_torque,right_hip_current_position,right_hip_target_position,right_hip_current_velocity,right_hip_torque,left_shoulder_current_position,left_shoulder_target_position,left_shoulder_current_velocity,left_shoulder_torque,right_shoulder_current_position,right_shoulder_target_position,right_shoulder_current_velocity,right_shoulder_torque,left_leg_current_position,left_leg_target_position,left_leg_current_velocity,left_leg_torque,right_leg_current_position,right_leg_target_position,right_leg_current_velocity,right_leg_torque,left_wheel_current_velocity,left_wheel_target_velocity,left_wheel_current_sin_position,left_wheel_current_cos_position,left_wheel_torque,right_wheel_current_velocity,right_wheel_target_velocity,right_wheel_current_sin_position,right_wheel_current_cos_position,right_wheel_torque
0.0135422,0,-0.134312,-0.36923,-0.0291824,0,0.10989,0.884981,-0.152781,-0.12,-0.256409,0.978754,-0.151255,-0.12,-0.0122108,1.03736,0.325208,0.4,0.598289,2.02198,0.303082,0.4,0.231991,2.98315,-0.387463,0,-0.973293,0.229565,-0.211705,-0.366519,0,0.820226,-0.572039,0.596798
0.0127792,0,-0.0122108,-0.392673,-0.0276566,0,0.256409,0.662271,-0.152018,-0.12,0.0122108,0.931868,-0.150873,-0.12,0.0854683,0.931868,0.329785,0.4,0.598289,1.77582,0.307279,0.4,0.573872,2.59634,-0.230383,0,-0.97294,0.231058,-0.26437,-0.240855,0,0.821103,-0.570781,0.596798
0.0131607,0,0.0122108,-0.474726,-0.0261307,0,0.0610504,0.838095,-0.151255,-0.12,0.15873,0.920147,-0.149347,-0.12,0.0854683,0.838095,0.335126,0.4,0.622711,1.63516,0.312238,0.4,0.54945,2.43223,-0.0523599,0,-0.972227,0.234042,-0.342617,-0.0942478,0,0.818467,-0.574553,0.521633
0.0131607,0,0.0122108,-0.43956,-0.0253677,0,0.231991,0.685715,-0.148966,-0.12,0.32967,0.697435,-0.147058,-0.12,0.207569,0.662271,0.339704,0.4,0.50061,1.55311,0.317197,0.4,0.573872,2.27985,0.0628319,0,-0.971504,0.237024,-0.342617,0.0837758,0,0.814926,-0.579564,0.471
0.0131607,0,0.0122108,-0.474726,-0.0242233,0,0.0854683,0.744322,-0.145914,-0.12,0.305252,0.580219,-0.144007,-0.12,0.354092,0.521612,0.343901,0.4,0.427349,1.52967,0.321012,0.4,0.354092,2.31502,0.10472,0,-0.970772,0.240003,-0.419954,0.230383,0,0.810457,-0.585798,0.445528
0.0135422,0,-0.0122108,-0.498169,-0.0242233,0,0.0122108,0.814651,-0.142481,-0.12,0.354092,0.404396,-0.140574,-0.12,0.354092,0.380953,0.347334,0.4,0.402931,1.44762,0.324445,0.4,0.37851,2.1978,0.125664,0,-0.970031,0.24298,-0.394277,0.314159,0,0.80594,-0.591997,0.419954
0.0143051,0,0.10989,-0.615385,-0.0242233,0,0.0122108,0.791208,-0.139811,-0.12,0.354092,0.35751,-0.137522,-0.12,0.451771,0.240294,0.349623,0.4,0.28083,1.42418,0.326352,0.4,0.32967,2.1978,0.146608,0,-0.968903,0.247442,-0.419954,0.345575,0,0.801376,-0.598161,0.368498
0.015831,0,0.0854683,-0.580219,-0.0242233,0,0.0122108,0.802931,-0.137522,-0.12,0.305252,0.322344,-0.13447,-0.12,0.37851,0.169964,0.351149,0.4,0.183151,1.4359,0.327115,0.4,-0.0366287,2.4674,0.15708,0,-0.968139,0.250413,-0.445528,0.356047,0,0.797691,-0.603067,0.342617
0.015831,0,0.0122108,-0.545055,-0.0242233,0,0.0366287,0.802931,-0.135233,-0.12,0.305252,0.298901,-0.1318,-0.12,0.207569,0.134798,0.352293,0.4,0.0366287,1.6,0.327115,0.4,-0.0122108,2.44396,0.15708,0,-0.967366,0.253382,-0.471,0.345575,0,0.793976,-0.60795,0.342617
0.015831,0,-0.0122108,-0.580219,-0.0242233,0,-0.0610504,0.802931,-0.133326,-0.12,0.183151,0.310623,-0.128748,-0.12,0.231991,0.0527477,0.352293,0.4,0.0122108,1.6,0.327115,0.4,-0.0122108,2.47912,0.15708,0,-0.966584,0.256349,-0.471,0.324631,0,0.79023,-0.61281,0.316635
0.0165939,0,0.10989,-0.673992,-0.0246048,0,-0.0610504,0.826374,-0.131037,-0.12,0.183151,0.205128,-0.126459,-0.12,0.15873,-0.0175819,0.352293,0.4,-0.0122108,1.6,0.326352,0.4,-0.0854683,2.52601,0.15708,0,-0.965793,0.259313,-0.521633,0.282743,0,0.788346,-0.615232,0.316635
0.0185013,0,0.207569,-0.779488,-0.0246048,0,0.0122108,0.849817,-0.128748,-0.12,0.10989,0.181684,-0.123789,-0.12,0.207569,-0.0761909,0.351912,0.4,-0.0122108,1.63516,0.325208,0.4,-0.15873,2.64322,0.167552,0,-0.96459,0.263755,-0.521633,0.219911,0,0.786455,-0.617647,0.342617
0.0192642,0,0.183151,-0.779488,-0.0249863,0,0.0366287,0.826374,-0.127222,-0.12,0.32967,0.0293045,-0.1215,-0.12,0.183151,-0.123077,0.35153,0.4,-0.0610504,1.65861,0.322919,0.4,-0.231991,2.80733,0.178024,0,-0.963776,0.266713,-0.546793,0.167552,0,0.785507,-0.618853,0.316635
0.0207901,0,0.10989,-0.814651,-0.0249863,0,0.0122108,0.838095,-0.125696,-0.12,0.134312,0.0879116,-0.119593,-0.12,0.0610504,-0.123077,0.350767,0.4,-0.183151,1.77582,0.32063,0.4,-0.207569,2.80733,0.188496,0,-0.962538,0.271145,-0.571848,0.146608,0,0.783605,-0.62126,0.316635
0.021553,0,0.0122108,-0.791208,-0.0253677,0,0.0122108,0.838095,-0.12417,-0.12,0.0854683,0.0644684,-0.118067,-0.12,0.256409,-0.252014,0.348478,0.4,-0.207569,1.91648,0.31796,0.4,-0.256409,2.95971,0.188496,0,-0.961702,0.274097,-0.546793,0.125664,0,0.782651,-0.622461,0.290552
0.0230789,0,0.256409,-0.990477,-0.0253677,0,-0.0122108,0.87326,-0.12417,-0.12,0.0610504,0.123077,-0.116922,-0.12,0.0610504,-0.158241,0.346189,0.4,-0.231991,1.96337,0.316052,0.4,-0.0854683,2.86593,0.167552,0,-0.960857,0.277046,-0.596798,0.115192,0,0.780737,-0.62486,0.290552
0.0238419,0,0.10989,-0.87326,-0.0257492,0,-0.0366287,0.861538,-0.123789,-0.12,0.134312,0.0527477,-0.115396,-0.12,0.183151,-0.322344,0.343518,0.4,-0.207569,2.11575,0.315671,0.4,-0.0854683,2.84249,0.136136,0,-0.960431,0.27852,-0.571848,0.10472,0,0.779778,-0.626056,0.290552
0.0253677,0,0.183151,-1.01392,-0.0261307,0,-0.0122108,0.955311,-0.122263,-0.12,0.207569,-0.0879116,-0.115015,-0.12,0.0366287,-0.181684,0.340848,0.4,-0.183151,2.10403,0.315289,0.4,-0.0610504,2.92454,0.115192,0,-0.960002,0.279993,-0.571848,0.0837758,0,0.778817,-0.627252,0.316635
0.0257492,0,0.0122108,-0.849817,-0.0272751,0,-0.0854683,1.0022,-0.1215,-0.12,0.0366287,0.0410252,-0.115015,-0.12,0.0122108,-0.146521,0.338559,0.4,-0.231991,2.23297,0.314145,0.4,-0.0854683,2.91282,0.0837758,0,-0.959572,0.281465,-0.621642,0.0733038,0,0.778817,-0.627252,0.290552
0.0257492,0,0.0610504,-0.861538,-0.0276566,0,-0.0122108,0.884981,-0.1215,-0.12,-0.0122108,0.0527477,-0.115015,-0.12,-0.0366287,-0.169964,0.336652,0.4,-0.15873,2.29157,0.314145,0.4,0.0122108,2.86593,0.0523599,0,-0.959572,0.281465,-0.596798,0.0628319,0,0.777853,-0.628446,0.316635
0.0257492,0,-0.0122108,-0.861538,-0.0276566,0,-0.0366287,0.908424,-0.1215,-0.12,0.0854683,0.0293045,-0.114634,-0.12,0.0122108,-0.169964,0.334744,0.4,-0.28083,2.44396,0.314145,0.4,-0.0122108,2.85421,0.0523599,0,-0.959139,0.282937,-0.596798,0.0314159,0,0.777853,-0.628446,0.342617
0.0257492,0,0.0122108,-0.861538,-0.0276566,0,0.0122108,0.896704,-0.120737,-0.12,0.256409,-0.111355,-0.115015,-0.12,-0.0610504,-0.158241,0.333219,0.4,-0.134312,2.35018,0.314145,0.4,-0.0122108,2.86593,0.0314159,0,-0.959139,0.282937,-0.596798,0.010472,0,0.777853,-0.628446,0.290552
0.0257492,0,-0.0122108,-0.884981,-0.0276566,0,0.0610504,0.896704,-0.118448,-0.12,0.15873,-0.181684,-0.115015,-0.12,-0.0610504,-0.146521,0.331693,0.4,-0.0854683,2.3033,0.314145,0.4,0.0122108,2.85421,0.020944,0,-0.958704,0.284407,-0.646381,-0,0,0.777853,-0.628446,0.316635
0.0257492,0,0.0610504,-0.861538,-0.0276566,0,0.0366287,0.908424,-0.115778,-0.12,0.402931,-0.228571,-0.115015,-0.12,-0.0122108,-0.158241,0.331693,0.4,0.0122108,2.26813,0.314145,0.4,-0.0366287,2.86593,0.0314159,0,-0.958266,0.285878,-0.621642,-0,0,0.777853,-0.628446,0.316635
0.0257492,0,-0.0122108,-0.849817,-0.0276566,0,0.0122108,0.908424,-0.114252,-0.12,0.0854683,-0.263737,-0.115015,-0.12,-0.0122108,-0.146521,0.331693,0.4,-0.0122108,2.25641,0.314145,0.4,0.0122108,2.85421,0.0418879,0,-0.958266,0.285878,-0.621642,-0.010472,0,0.778817,-0.627252,0.368498
0.0257492,0,0.0610504,-0.861538,-0.0276566,0,-0.0610504,0.896704,-0.114252,-0.12,0.0854683,-0.205128,-0.115396,-0.12,-0.0854683,-0.123077,0.331693,0.4,-0.0610504,2.26813,0.314145,0.4,-0.0366287,2.86593,0.020944,0,-0.958266,0.285878,-0.646381,-0.0314159,0,0.778817,-0.627252,0.316635
0.0253677,0,-0.0122108,-0.838095,-0.0276566,0,0.0610504,0.896704,-0.114252,-0.12,-0.0366287,-0.21685,-0.115778,-0.12,-0.0610504,-0.111355,0.331693,0.4,0.0366287,2.27985,0.314527,0.4,0.0366287,2.85421,0.010472,0,-0.957826,0.287347,-0.695537,-0.0314159,0,0.779778,-0.626056,0.368498
0.0253677,0,0.0122108,-0.838095,-0.0276566,0,0.0366287,0.920147,-0.113871,-0.12,0.0122108,-0.21685,-0.115778,-0.12,0.0122108,-0.0996342,0.331693,0.4,-0.0366287,2.26813,0.314527,0.4,0.0122108,2.84249,0.0314159,0,-0.957385,0.288816,-0.671012,-0.0523599,0,0.780737,-0.62486,0.394277
0.0253677,0,-0.0366287,-0.849817,-0.0276566,0,-0.0122108,0.908424,-0.113871,-0.12,0.0366287,-0.193407,-0.115778,-0.12,0.0122108,-0.111355,0.331693,0.4,0.0122108,2.26813,0.314527,0.4,-0.0610504,2.84249,0.0418879,0,-0.957385,0.288816,-0.671012,-0.0733038,0,0.782651,-0.622461,0.394277
0.0253677,0,-0.0610504,-0.849817,-0.0276566,0,0.0366287,0.920147,-0.114252,-0.12,-0.0122108,-0.193407,-0.116159,-0.12,-0.0366287,-0.0996342,0.331693,0.4,0.10989,2.26813,0.314527,0.4,-0.0366287,2.84249,0.020944,0,-0.957385,0.288816,-0.671012,-0.0837758,0,0.782651,-0.622461,0.342617
0.0249863,0,-0.0610504,-0.861538,-0.0276566,0,-0.0122108,0.908424,-0.114252,-0.12,0.0122108,-0.169964,-0.116541,-0.12,-0.0610504,-0.0761909,0.331693,0.4,-0.0610504,2.26813,0.314908,0.4,0.0610504,2.81905,0,0,-0.957385,0.288816,-0.646381,-0.0733038,0,0.783605,-0.62126,0.368498
0.0253677,0,0.0366287,-0.838095,-0.0276566,0,-0.0122108,0.896704,-0.114634,-0.12,-0.0366287,-0.158241,-0.117685,-0.12,-0.134312,0.0527477,0.331693,0.4,0.0366287,2.27985,0.314908,0.4,0.0122108,2.7956,0,0,-0.957385,0.288816,-0.621642,-0.0523599,0,0.783605,-0.62126,0.342617
0.0249863,0,0.0122108,-0.849817,-0.0276566,0,0.0122108,0.920147,-0.114634,-0.12,-0.0122108,-0.146521,-0.118067,-0.12,0.0610504,-0.0644684,0.331693,0.4,-0.0122108,2.29157,0.315289,0.4,0.0610504,2.74872,-0.0314159,0,-0.957826,0.287347,-0.621642,-0.020944,0,0.783605,-0.62126,0.368498
0.0249863,0,0.0122108,-0.838095,-0.0276566,0,0.0366287,0.908424,-0.115015,-0.12,0.0122108,-0.169964,-0.118067,-0.12,0.0122108,-0.0644684,0.331693,0.4,0.0366287,2.25641,0.316434,0.4,0.0610504,2.72528,-0.0523599,0,-0.958266,0.285878,-0.596798,-0.020944,0,0.784557,-0.620057,0.394277
0.0249863,0,-0.0122108,-0.849817,-0.0276566,0,0.0366287,0.908424,-0.115015,-0.12,-0.0366287,-0.134798,-0.118067,-0.12,-0.0122108,-0.0527477,0.331693,0.4,0.0122108,2.26813,0.316815,0.4,0.0366287,2.78388,-0.0523599,0,-0.958704,0.284407,-0.571848,-0.0314159,0,0.784557,-0.620057,0.368498
0.0249863,0,0.0366287,-0.838095,-0.0272751,0,0.0366287,0.87326,-0.115396,-0.12,-0.0122108,-0.158241,-0.118067,-0.12,-0.0610504,-0.0761909,0.331693,0.4,0.0610504,2.26813,0.316815,0.4,0.0122108,2.77216,-0.0523599,0,-0.958704,0.284407,-0.571848,-0,0,0.784557,-0.620057,0.394277
0.0249863,0,0.0122108,-0.838095,-0.0272751,0,-0.0366287,0.896704,-0.115396,-0.12,-0.0122108,-0.158241,-0.118067,-0.12,-0.0610504,-0.0527477,0.331693,0.4,-0.0122108,2.26813,0.316815,0.4,0.0366287,2.78388,-0.0628319,0,-0.959139,0.282937,-0.571848,-0.010472,0,0.784557,-0.620057,0.368498
0.0249863,0,0.0366287,-0.849817,-0.0272751,0,0.0854683,0.884981,-0.115396,-0.12,-0.0366287,-0.146521,-0.118067,-0.12,-0.0122108,-0.0527477,0.332074,0.4,0.0122108,2.25641,0.316815,0.4,0.0610504,2.77216,-0.0523599,0,-0.959572,0.281465,-0.521633,-0.010472,0,0.784557,-0.620057,0.394277
0.0249863,0,-0.0366287,-0.826374,-0.0272751,0,-0.0122108,0.896704,-0.115778,-0.12,-0.0366287,-0.0996342,-0.118067,-0.12,-0.0366287,-0.0761909,0.332074,0.4,0.0610504,2.24469,0.316815,0.4,-0.0366287,2.78388,-0.0523599,0,-0.959572,0.281465,-0.571848,-0,0,0.784557,-0.620057,0.342617
0.0249863,0,-0.0122108,-0.849817,-0.0272751,0,-0.0122108,0.896704,-0.116922,-0.12,-0.15873,0.0527477,-0.118067,-0.12,0.0122108,-0.0761909,0.332074,0.4,0.0122108,2.24469,0.316815,0.4,-0.0122108,2.78388,-0.0418879,0,-0.960002,0.279993,-0.521633,-0,0,0.784557,-0.620057,0.342617
0.0249863,0,0.0122108,-0.838095,-0.0272751,0,0.0366287,0.896704,-0.117685,-0.12,-0.0610504,-0.0410252,-0.118067,-0.12,-0.0366287,-0.0527477,0.332456,0.4,0.0122108,2.24469,0.316434,0.4,0.0366287,2.78388,-0.0418879,0,-0.960002,0.279993,-0.571848,-0,0,0.784557,-0.620057,0.368498
0.0249863,0,-0.0122108,-0.861538,-0.0272751,0,0.0122108,0.908424,-0.117685,-0.12,0.0366287,-0.0761909,-0.118067,-0.12,-0.0122108,-0.0527477,0.332456,0.4,-0.0122108,2.24469,0.316434,0.4,-0.0610504,2.7956,-0.0314159,0,-0.960002,0.279993,-0.546793,-0,0,0.784557,-0.620057,0.368498
0.0253677,0,0.0366287,-0.861538,-0.0272751,0,-0.0366287,0.896704,-0.117685,-0.12,0.0366287,-0.0644684,-0.118067,-0.12,-0.0122108,-0.0644684,0.332456,0.4,-0.0122108,2.25641,0.316434,0.4,0.0122108,2.7956,-0.020944,0,-0.960431,0.27852,-0.521633,-0,0,0.784557,-0.620057,0.342617
0.0249863,0,0.0122108,-0.838095,-0.0272751,0,0.0122108,0.896704,-0.117685,-0.12,0.0366287,-0.0644684,-0.118067,-0.12,-0.0366287,-0.0527477,0.332456,0.4,-0.0366287,2.25641,0.316434,0.4,0.0122108,2.78388,-0.0418879,0,-0.960431,0.27852,-0.546793,-0,0,0.784557,-0.620057,0.342617
0.0253677,0,0.0610504,-0.838095,-0.0272751,0,0.0366287,0.896704,-0.118067,-0.12,-0.0366287,-0.0527477,-0.118067,-0.12,-0.0854683,-0.0644684,0.332456,0.4,0.0122108,2.24469,0.316434,0.4,-0.0122108,2.78388,-0.0418879,0,-0.960857,0.277046,-0.521633,-0,0,0.784557,-0.620057,0.368498
0.0253677,0,0.0366287,-0.861538,-0.0272751,0,-0.0610504,0.896704,-0.118448,-0.12,-0.0610504,-0.0293045,-0.118067,-0.12,-0.0122108,-0.0527477,0.332456,0.4,0.0122108,2.24469,0.316434,0.4,-0.0366287,2.7956,-0.0418879,0,-0.960857,0.277046,-0.546793,-0,0,0.784557,-0.620057,0.368498
0.0253677,0,0.0122108,-0.861538,-0.0272751,0,-0.0122108,0.896704,-0.11883,-0.12,-0.0610504,0.0293045,-0.118067,-0.12,-0.0122108,-0.0410252,0.332456,0.4,0.0610504,2.24469,0.316434,0.4,0.0610504,2.78388,-0.0418879,0,-0.961281,0.275572,-0.546793,-0,0,0.784557,-0.620057,0.342617
0.0253677,0,0.0366287,-0.849817,-0.0272751,0,0.0122108,0.896704,-0.119593,-0.12,-0.0610504,0.0527477,-0.118067,-0.12,-0.0854683,-0.0527477,0.332456,0.4,-0.0122108,2.24469,0.316434,0.4,-0.0122108,2.7956,-0.0418879,0,-0.960857,0.277046,-0.596798,-0,0,0.784557,-0.620057,0.368498
0.0253677,0,0.0854683,-0.884981,-0.0272751,0,0.0122108,0.884981,-0.119974,-0.12,-0.0122108,0.0175819,-0.118067,-0.12,0.0122108,-0.0527477,0.332456,0.4,0.0122108,2.24469,0.316434,0.4,-0.0122108,2.7956,0,0,-0.960857,0.277046,-0.546793,-0,0,0.784557,-0.620057,0.368498
0.0253677,0,0.0366287,-0.861538,-0.0272751,0,0.0366287,0.87326,-0.119593,-0.12,0.0610504,-0.0293045,-0.118067,-0.12,0.0122108,-0.0644684,0.332456,0.4,0.0122108,2.24469,0.316434,0.4,-0.0366287,2.78388,0,0,-0.960857,0.277046,-0.546793,-0,0,0.784557,-0.620057,0.368498
0.0253677,0,-0.0366287,-0.849817,-0.0272751,0,0.0366287,0.896704,-0.119974,-0.12,-0.0122108,0.00586128,-0.117685,-0.12,0.0366287,-0.0879116,0.332456,0.4,-0.0366287,2.24469,0.316434,0.4,0.0122108,2.7956,0,0,-0.960857,0.277046,-0.546793,-0,0,0.784557,-0.620057,0.342617
0.0253677,0,0.0610504,-0.849817,-0.0272751,0,0.0610504,0.884981,-0.119593,-0.12,0.0366287,-0.0293045,-0.117685,-0.12,0.0366287,-0.0761909,0.332456,0.4,0.0366287,2.25641,0.316434,0.4,0.0610504,2.78388,0,0,-0.960857,0.277046,-0.546793,0.010472,0,0.783605,-0.62126,0.368498
0.0253677,0,-0.0366287,-0.838095,-0.0272751,0,0.0366287,0.908424,-0.119593,-0.12,0.0122108,-0.00586128,-0.117685,-0.12,-0.0122108,-0.0761909,0.332456,0.4,0.0366287,2.25641,0.316434,0.4,-0.0610504,2.7956,0,0,-0.960857,0.277046,-0.546793,0.020944,0,0.783605,-0.62126,0.342617
0.0253677,0,0.0366287,-0.849817,-0.0272751,0,0.0366287,0.896704,-0.119593,-0.12,-0.0122108,-0.0175819,-0.117685,-0.12,0.0366287,-0.0761909,0.332074,0.4,-0.0122108,2.25641,0.316434,0.4,0.0122108,2.77216,0,0,-0.960857,0.277046,-0.571848,0.010472,0,0.783605,-0.62126,0.419954
0.0253677,0,-0.0366287,-0.838095,-0.0272751,0,0.0122108,0.896704,-0.119593,-0.12,-0.0122108,-0.0175819,-0.117685,-0.12,-0.0122108,-0.0644684,0.332074,0.4,0.0610504,2.25641,0.316434,0.4,-0.0122108,2.7956,0,0,-0.960857,0.277046,-0.571848,-0,0,0.783605,-0.62126,0.342617
0.0253677,0,0.0854683,-0.861538,-0.0272751,0,-0.0122108,0.884981,-0.119593,-0.12,0.0122108,-0.0293045,-0.117685,-0.12,0.0122108,-0.0761909,0.332074,0.4,-0.0366287,2.25641,0.316434,0.4,-0.0122108,2.7956,0,0,-0.960857,0.277046,-0.571848,-0,0,0.783605,-0.62126,0.342617
0.0253677,0,0.0610504,-0.87326,-0.0272751,0,0.0366287,0.896704,-0.119593,-0.12,-0.0366287,0.00586128,-0.117685,-0.12,-0.0610504,-0.0527477,0.332074,0.4,0.0122108,2.26813,0.316434,0.4,-0.0122108,2.78388,0,0,-0.960431,0.27852,-0.571848,-0,0,0.783605,-0.62126,0.342617
0.0249863,0,-0.0366287,-0.838095,-0.0276566,0,-0.0122108,0.908424,-0.119593,-0.12,0.0122108,-0.0293045,-0.117685,-0.12,-0.0122108,-0.0527477,0.332074,0.4,0.0366287,2.26813,0.316434,0.4,-0.0122108,2.78388,0,0,-0.960857,0.277046,-0.546793,-0,0,0.783605,-0.62126,0.342617
0.0253677,0,0.0122108,-0.87326,-0.0272751,0,0.0854683,0.896704,-0.119593,-0.12,-0.0122108,-0.0175819,-0.117685,-0.12,0.0122108,-0.0644684,0.332074,0.4,0.0122108,2.25641,0.316434,0.4,0.0366287,2.78388,-0.010472,0,-0.960857,0.277046,-0.596798,-0,0,0.783605,-0.62126,0.368498
0.0253677,0,0.0122108,-0.849817,-0.0272751,0,-0.0366287,0.896704,-0.119593,-0.12,0.0366287,-0.0175819,-0.118067,-0.12,-0.0854683,-0.0410252,0.332074,0.4,-0.0366287,2.25641,0.316434,0.4,-0.0366287,2.7956,0.010472,0,-0.960431,0.27852,-0.571848,-0,0,0.783605,-0.62126,0.342617
0.0253677,0,0.0610504,-0.849817,-0.0272751,0,0.0610504,0.920147,-0.119211,-0.12,0.0122108,-0.0293045,-0.118067,-0.12,-0.0122108,-0.0527477,0.332074,0.4,-0.0366287,2.25641,0.316815,0.4,0.0122108,2.78388,0.010472,0,-0.960431,0.27852,-0.596798,-0.010472,0,0.784557,-0.620057,0.394277
0.0253677,0,0.0610504,-0.861538,-0.0272751,0,0.0122108,0.896704,-0.119211,-0.12,0.0610504,-0.0175819,-0.118067,-0.12,-0.0122108,-0.0527477,0.332074,0.4,0.0122108,2.26813,0.316815,0.4,0.0122108,2.78388,0,0,-0.960002,0.279993,-0.621642,-0.020944,0,0.784557,-0.620057,0.368498
0.0249863,0,-0.0122108,-0.849817,-0.0272751,0,0.0854683,0.896704,-0.119211,-0.12,0.0122108,-0.0293045,-0.118067,-0.12,-0.0366287,-0.0644684,0.332074,0.4,-0.0122108,2.26813,0.316815,0.4,0.0366287,2.77216,0.020944,0,-0.960002,0.279993,-0.596798,-0.010472,0,0.784557,-0.620057,0.368498
0.0253677,0,0.0610504,-0.87326,-0.0276566,0,-0.0366287,0.908424,-0.119211,-0.12,-0.0122108,-0.0410252,-0.118067,-0.12,-0.0366287,-0.0527477,0.332074,0.4,0.0854683,2.25641,0.316815,0.4,0.0122108,2.78388,0.010472,0,-0.960002,0.279993,-0.621642,-0,0,0.784557,-0.620057,0.342617
0.0249863,0,0.0366287,-0.849817,-0.0276566,0,0.0122108,0.896704,-0.119211,-0.12,0.0122108,-0.0293045,-0.118067,-0.12,-0.0366287,-0.0527477,0.332074,0.4,0.0366287,2.26813,0.316434,0.4,-0.0610504,2.78388,0,0,-0.960002,0.279993,-0.596798,-0,0,0.784557,-0.620057,0.342617
0.0249863,0,0.0122108,-0.861538,-0.0272751,0,-0.0122108,0.920147,-0.119211,-0.12,-0.0122108,-0.0175819,-0.118067,-0.12,0.0610504,-0.0644684,0.332074,0.4,0.0366287,2.26813,0.316815,0.4,0.0366287,2.77216,0,0,-0.960002,0.279993,-0.571848,-0,0,0.784557,-0.620057,0.342617
0.0249863,0,-0.0122108,-0.849817,-0.0272751,0,0.0122108,0.908424,-0.119211,-0.12,0.0122108,-0.0293045,-0.118067,-0.12,0.0122108,-0.0527477,0.332074,0.4,0.0122108,2.25641,0.316434,0.4,-0.0610504,2.7956,0,0,-0.960002,0.279993,-0.621642,-0,0,0.784557,-0.620057,0.342617
0.0249863,0,-0.0366287,-0.838095,-0.0272751,0,0.0366287,0.908424,-0.119593,-0.12,-0.0610504,0.00586128,-0.118067,-0.12,-0.0122108,-0.0644684,0.332074,0.4,-0.0366287,2.25641,0.316434,0.4,-0.0610504,2.77216,0,0,-0.960002,0.279993,-0.596798,-0,0,0.784557,-0.620057,0.368498
0.0249863,0,0.0366287,-0.861538,-0.0276566,0,-0.0610504,0.896704,-0.119593,-0.12,0.0122108,-0.0175819,-0.118067,-0.12,-0.0122108,-0.0644684,0.332074,0.4,0.0366287,2.26813,0.316815,0.4,0.0366287,2.78388,0,0,-0.960002,0.279993,-0.571848,-0,0,0.784557,-0.620057,0.342617
0.0249863,0,-0.0366287,-0.838095,-0.0272751,0,0.0854683,0.908424,-0.119593,-0.12,0.0122108,-0.0175819,-0.118067,-0.12,-0.0122108,-0.0644684,0.332074,0.4,0.0610504,2.24469,0.316434,0.4,-0.0122108,2.78388,-0.010472,0,-0.960431,0.27852,-0.546793,-0,0,0.784557,-0.620057,0.368498
0.0253677,0,-0.0122108,-0.849817,-0.0272751,0,0.0366287,0.908424,-0.119593,-0.12,0.0854683,-0.0293045,-0.117685,-0.12,0.0366287,-0.0527477,0.332074,0.4,-0.0122108,2.25641,0.316434,0.4,-0.0854683,2.78388,-0.0314159,0,-0.960431,0.27852,-0.571848,-0,0,0.784557,-0.620057,0.342617
0.0253677,0,-0.0122108,-0.87326,-0.0272751,0,0.0122108,0.896704,-0.119593,-0.12,0.0854683,-0.0293045,-0.117685,-0.12,0.0122108,-0.0761909,0.332074,0.4,-0.0122108,2.25641,0.316434,0.4,-0.0366287,2.78388,-0.020944,0,-0.960431,0.27852,-0.571848,-0,0,0.784557,-0.620057,0.445528
0.0253677,0,-0.0122108,-0.838095,-0.0272751,0,-0.0366287,0.884981,-0.119593,-0.12,0.0122108,-0.0293045,-0.117685,-0.12,-0.0122108,-0.0761909,0.332074,0.4,0.0854683,2.25641,0.316434,0.4,-0.0366287,2.7956,-0.010472,0,-0.960431,0.27852,-0.571848,-0,0,0.784557,-0.620057,0.342617
0.0253677,0,0.0610504,-0.861538,-0.0272751,0,-0.0122108,0.896704,-0.119593,-0.12,0.0122108,-0.00586128,-0.117685,-0.12,-0.0122108,-0.0644684,0.332074,0.4,0.0366287,2.24469,0.316434,0.4,-0.0610504,2.77216,0,0,-0.960431,0.27852,-0.546793,-0,0,0.784557,-0.620057,0.342617
0.0253677,0,0.0122108,-0.849817,-0.0272751,0,0.0610504,0.896704,-0.119593,-0.12,0.0366287,-0.0175819,-0.117685,-0.12,0.0122108,-0.0761909,0.332074,0.4,-0.0366287,2.25641,0.316434,0.4,0.0610504,2.78388,0,0,-0.960431,0.27852,-0.596798,0.010472,0,0.784557,-0.620057,0.368498
0.0253677,0,-0.0122108,-0.861538,-0.0272751,0,-0.0122108,0.896704,-0.119593,-0.12,0.0122108,-0.00586128,-0.117685,-0.12,0.0366287,-0.0644684,0.332074,0.4,0.0122108,2.24469,0.316434,0.4,0.0122108,2.78388,0,0,-0.960431,0.27852,-0.571848,-0,0,0.784557,-0.620057,0.394277
0.0253677,0,0.0366287,-0.861538,-0.0272751,0,-0.0122108,0.908424,-0.119593,-0.12,-0.0366287,-0.00586128,-0.117685,-0.12,0.0122108,-0.0644684,0.332456,0.4,-0.0122108,2.25641,0.316434,0.4,-0.0366287,2.7956,0,0,-0.960857,0.277046,-0.546793,0.010472,0,0.783605,-0.62126,0.368498
0.0253677,0,-0.0122108,-0.861538,-0.0272751,0,0.0610504,0.884981,-0.119593,-0.12,0.0366287,0.00586128,-0.117685,-0.12,0.0122108,-0.0761909,0.332456,0.4,0.0366287,2.25641,0.316434,0.4,0.0366287,2.78388,-0.0314159,0,-0.960857,0.277046,-0.571848,-0,0,0.784557,-0.620057,0.368498
